time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
19.332,42465.0,0.030946458950827576,53.87537524425583,-1.0090059214923743,-0.449723551578819,57,0.5240409669765654,0.654354173553672,0.3248297838357945,53.865460822382964,-1.0094855599711947,-0.673219063101482,0.5233241431182568,0.6566621984192952,0.327070409420919,285.18465727230875,0.0
19.383,42755.0,0.011567589318419525,54.05426034066585,-1.260995022363635,-0.5094557404930312,57,0.5263687876722436,0.6472039909389443,0.31930367042125235,54.01893061078796,-1.3017084978220963,-0.6597760523241676,0.5264529661901303,0.645601893883215,0.31926783065511305,286.8288204909198,0.0
19.433,44157.0,0.018001787081051063,54.09215223752017,-1.2111060162111196,-0.479824027619029,57,0.5332880330486408,0.6390539305012367,0.3069926849990049,54.10070655413933,-1.3269666488955556,-0.6377616691575148,0.5318142010704426,0.6382502852958782,0.309092724532565,286.8288204909198,0.0
19.483,45861.0,0.008601643402629288,54.02827713058175,-1.3445770770668273,-0.47150719829077387,57,0.5374397968783915,0.6351091884800505,0.29643985232013637,54.054084052533874,-1.401183880018269,-0.6069986781896581,0.5371334028338268,0.6334642537135785,0.29555907435302853,286.8288204909198,0.0
19.534,46717.0,0.0020050306012853658,53.79055642800691,-1.4947726440901166,-0.06835641167344385,57,0.5455719417132879,0.6294870369139368,0.2798888271018624,53.871667016810285,-1.4320797243263086,-0.23514730035565717,0.5449174831723,0.6285583526468882,0.28008121109949546,286.8288204909198,0.0
19.584,47012.0,0.003709361345771482,53.58150729081242,-1.4279960943628962,0.25502505538123843,57,0.5511235279149421,0.6253506455101259,0.2681054132326496,53.65236519875269,-1.3953003819060816,0.18717435705977817,0.5514139366495129,0.6241655567537985,0.2669636407541984,286.8288204909198,0.0
19.634,46911.0,0.01410185973179245,53.32656930672433,-1.3025699304701073,0.13437125097264463,57,0.5536384537285762,0.6171128714455567,0.24896476219246655,53.41493303507086,-1.2761619530804567,0.2055949807605169,0.5536458535898935,0.6165853654730153,0.24998780199660103,286.8288204909198,0.0
19.685,47119.0,0.009115595208382399,53.12570441211787,-1.243009281683008,0.23383436298899715,57,0.5545687900182367,0.612431996813075,0.23582445496180443,53.19184290787025,-1.2830513233129859,0.19758105496089787,0.5541404292148637,0.6110930100204478,0.2350976779893806,286.8288204909198,0.0
19.735,48289.0,0.018797651562762644,53.02108873877678,-1.1280056412913746,0.1464936348601881,57,0.5591295604867408,0.6076125399099209,0.21622510433582595,53.04425170259181,-1.1355463117579903,0.14854071266925323,0.5583768722078757,0.606591887017817,0.21689763569808085,286.8288204909198,0.0
19.785,48398.0,0.01910695171494226,53.05021624828443,-1.1096666938714579,0.2674891699741723,57,0.5598138268957684,0.6026048761112259,0.20236205973551732,53.033786324519546,-1.0995411258024868,0.21397694221189437,0.5593917873518326,0.6011855420561862,0.20091823217816035,286.8288204909198,0.0
19.836,49072.0,0.01792227020320066,53.23763346563033,-1.230901450250222,0.37876237060327234,57,0.5627689970444413,0.5981276797091061,0.18280935341074886,53.163222084273016,-1.160291619055303,0.32391526419254857,0.5616371948192412,0.5966902001532612,0.1834481994332525,286.8288204909198,0.0
19.886,49536.0,0.016216112677704765,53.54948935219597,-1.2846089748488916,0.14709329457371262,57,0.5649691732001383,0.5981811819743733,0.17124864065005668,53.41527009214719,-1.2335491718398095,0.21792419064474305,0.5644819143426913,0.5972184073342722,0.16931548757311357,286.8288204909198,0.0
19.936,48755.0,0.013378463915757654,54.03571275606079,-1.2918426922452158,0.17014665948030536,57,0.5639260834362435,0.6014549429304562,0.1557877961665073,53.90538547925911,-1.2928711945844333,0.15354007671831613,0.5634355615391488,0.6009998153834458,0.1560541179748404,285.83678732635957,0.0
19.987,47922.0,0.023446916621859465,54.48945999794203,-1.1462019162214623,0.1415531271629037,57,0.5642137589753792,0.5994372278916594,0.146905265252837,54.35922848980245,-1.1817900430234192,0.1977898327398566,0.5640542361582979,0.5990410134046443,0.14602102841514933,285.83678732635957,0.0
20.037,47499.0,0.02275605150810963,54.975151911303904,-1.0919186372475773,0.0015752206269012891,57,0.5654217914096553,0.599972159680641,0.13562985299399896,54.82393801372259,-1.1419434513062752,0.05089004227667621,0.5648682340201515,0.5992251277700581,0.1360330647342169,285.83678732635957,0.0
20.087,47517.0,0.02773668969919143,55.34875463802591,-1.3244889553054247,0.008860690105756753,57,0.566000238951969,0.6010330555707813,0.1288181945796539,55.25931142270047,-1.3745307143158434,-0.03962325163306983,0.5656457782309025,0.6006884231991503,0.12812032129083642,285.83678732635957,0.0
20.138,47212.0,0.003715737403101657,55.648524360708095,-1.4820000251573453,-0.3348400659172139,57,0.5687804546205333,0.6016684827408576,0.12029361386157347,55.59068977389003,-1.6542036338467399,-0.3144072034441578,0.5685165979773608,0.6011931706311057,0.12021449878505965,285.83678732635957,0.0
20.188,46975.0,-0.0023576701030590605,56.021257547866306,-1.6200995723479983,-0.72510528164391,57,0.5745473791741291,0.6045693451784032,0.11444060254491735,55.896487884694956,-1.7197844574966115,-0.7112575792856068,0.573173699096803,0.6033344073266597,0.1155048626410756,285.83678732635957,0.0
20.239,46389.0,0.0005417976445207255,56.62432657168175,-1.4785469374015547,-0.7581701521748118,57,0.5770991039496073,0.6065544764664608,0.11179976913805222,56.47275948323235,-1.550133649327764,-0.7653309730238598,0.5771719975008648,0.6064313329713821,0.11171842834819495,285.83678732635957,0.0
20.289,45240.0,0.027410690054062103,57.47574495767911,-0.9805132324735132,-0.6987883117554549,57,0.578294669065005,0.6088289992017936,0.10996577225782485,57.29511010074761,-1.039993000832568,-0.788726950508389,0.5783207867253022,0.6087564778362123,0.11047074162416831,285.83678732635957,0.0
20.339,44311.0,0.03471357480361883,58.36115638698641,-0.6722049750695349,-0.27801411471473764,57,0.5789662735003581,0.6096215892519138,0.11059200423899573,58.19570705362333,-0.6451951820569712,-0.4214936521357081,0.5789481066475408,0.6096054659803202,0.11107577276975063,285.83678732635957,0.0
20.39,43536.0,0.045935967928956704,59.10695894999277,-0.562081696324927,-0.502238566746606,57,0.5780372153342239,0.608963243173619,0.11213806220973511,58.964084013210865,-0.5139981450923495,-0.584868717124092,0.5785377743229525,0.6092673032011888,0.11259049613834875,285.83678732635957,0.0
20.44,43061.0,0.03867926052614016,59.74364031467949,-0.7525197178494822,-0.684285283626796,57,0.5763512290115563,0.6064302276927925,0.11296470133148555,59.611134746588306,-0.6392812040050422,-0.8376953940059639,0.5763056961113034,0.606386007133457,0.11399902798424692,284.9246374337996,0.0
20.491,42883.0,0.027236215935838987,60.07641973340033,-0.6626465966593997,-0.7144551085606021,57,0.5719153539904154,0.6022543888863766,0.11483088090262768,60.02822154093459,-0.6581200437534156,-0.8159891691829139,0.5720848407826573,0.6019710043408442,0.11559667755685771,284.9246374337996,0.0
20.541,43177.0,0.0375882907277956,60.21396794089866,-0.6952454999878307,-0.6319163012848316,57,0.5681762805243985,0.6007014779605462,0.11550992379620906,60.19907219072328,-0.6444934775905187,-0.6598150252147643,0.5672312102316581,0.5999997310307883,0.11629198153320544,284.9246374337996,0.0
20.591,43177.0,0.02916535638944617,60.23716834060699,-0.9585726223383522,-0.1258152400941665,57,0.5599350911813152,0.5948982587229631,0.11685336474495524,60.23613338540809,-0.8571314857975169,-0.1198829377292292,0.5604393440150381,0.5955983180492247,0.11755021276928997,284.9246374337996,0.0
20.642,42970.0,0.021563729274306737,60.145949163566065,-1.021196243606411,0.14800519710253868,57,0.554262340001729,0.5920715363259559,0.11756355140862054,60.165646420799455,-1.0099892217891708,0.2413484812625603,0.5530373014297306,0.5911753899993568,0.11829216691893797,284.9246374337996,0.0
20.692,43625.0,0.027882526123562918,59.83679374310196,-0.8677392680289044,0.30669960519384826,57,0.5437297216948068,0.5907507067024594,0.11697420070423159,59.88774311367348,-0.8116207896489795,0.4559332945864063,0.5430896463896128,0.5902907592766857,0.11770664688373149,284.9246374337996,0.0
20.742,43825.0,0.028068318956508975,59.376312195405184,-0.8995132060750286,0.25626726595636706,57,0.5363350620145629,0.5901105589475598,0.11619588471068844,59.444100177361314,-0.818205835656764,0.38627626764445816,0.5349060028374988,0.5896276317567437,0.11652453806508162,284.9246374337996,0.0
20.792,43887.0,0.036032542974515545,58.83242918509308,-0.871229566278871,0.30210588813781064,57,0.5258922828352878,0.5866455466167285,0.11346449299748543,58.980126958230066,-0.7941119211308235,0.38860621027539377,0.5261199056285306,0.5862714320806868,0.11458850953193495,284.9246374337996,0.0
20.843,44407.0,0.031185805877685626,58.513195171215784,-1.0443495893847246,-0.0014053115148003471,57,0.5171068248842102,0.5863083571378269,0.10990989943033137,58.601714701149795,-0.8999032966119694,0.1627327892658054,0.515376226674273,0.5856859846973321,0.11028345650264024,284.9246374337996,0.0
20.893,45143.0,0.016643194850503525,58.37418953797824,-1.2195424726416155,-0.44277373970941747,57,0.5007704463239188,0.5862576115917062,0.10257491678781709,58.409918364593764,-1.1753310866101006,-0.30861598892429365,0.4999533109281139,0.5858223221562473,0.10348852157884147,284.9246374337996,0.0
20.943,45528.0,0.018864743711658954,58.38248983856034,-1.3409427941150731,-0.134649287619461,57,0.4909082683966583,0.583803983802178,0.09697458503718022,58.3755258887643,-1.2644420918080672,-0.22412601334790708,0.4889264437265019,0.58296324577296,0.09706291142291516,284.9246374337996,0.0
20.994,45674.0,0.011439580860385823,58.565494764624596,-1.3272739169354046,-0.1811469563593673,57,0.47425221244709165,0.5781302183667234,0.08773997537648369,58.49829391022907,-1.274365416650541,-0.12509867456328044,0.47388094531591457,0.5779921497385339,0.089182892071315,288.8170055461683,0.0
21.044,46080.0,0.016519825210602464,58.814819108577524,-1.5238132863906273,-0.3078750531133905,57,0.4604897173978579,0.5752215449114988,0.08085533906086409,58.73706295710223,-1.3142079304797138,-0.3285835760336119,0.4576621921803972,0.5739790237464044,0.08064215258598799,288.8170055461683,0.0
21.094,46650.0,0.002333158887208517,59.18929154489711,-1.201664662319532,0.011984865504199688,57,0.43458276072233953,0.5759755400284995,0.07079329626925633,59.09377537547346,-1.4200454556330053,-0.04643275770520897,0.4318800922678466,0.5753615841834727,0.07116106268986885,288.8170055461683,0.0
21.145,47217.0,0.0367338245753712,59.541367382765706,-1.2154827218804263,-0.11932323662748341,57,0.41572224468847824,0.5797252384187903,0.06428476504328838,59.446714243744275,-0.9945506418318071,-0.05967238489532522,0.411760308435193,0.5792908986264238,0.06365407860950673,288.8170055461683,0.0
21.195,47671.0,0.008908067302519333,59.872250076031165,-1.2233452659550674,-0.44309475256132647,57,0.3825953219711305,0.5904713768676096,0.055104764941984866,59.74710726548948,-1.3318781762274265,-0.346542039556961,0.38086371698655175,0.5899441938877642,0.05538451160240935,288.8170055461683,0.0
21.245,47584.0,0.02280098851760161,60.412150876511724,-1.0643985064365642,-0.1273850683170025,57,0.3596437511420288,0.6002765529453953,0.049831246501974256,60.260737637421485,-1.0923216163820557,-0.1434506531514991,0.3551437979591485,0.6008684150155766,0.048995019213048815,288.8170055461683,0.0
21.296,47390.0,0.03645484225178712,61.03123970993101,-0.9231221678096128,-0.07211455327497514,57,0.322995075449933,0.6179568010181525,0.042462442089030494,60.85092086564079,-1.0102252686514308,0.1295354875565483,0.32148860133247675,0.6178851492647286,0.04291331184815393,288.8170055461683,0.0
21.346,46990.0,0.02091425210001733,61.94008284824257,-1.2329941498942323,-0.39862524221717033,57,0.2991204496976483,0.6295460749702401,0.03894516700564075,61.683232984021316,-1.2692203857008746,-0.16090626550707604,0.29476454471122615,0.6307306188259965,0.03859250112740946,288.8170055461683,0.0
21.396,46440.0,0.017864804130464106,62.95300618186023,-1.184975439256218,-0.09594114066649588,57,0.2638678513760128,0.6500174347771395,0.03701239324523188,62.67088585098375,-1.2373037447665767,-0.013414129656341452,0.26065439398226276,0.6511697725543589,0.036903326184168805,288.8170055461683,0.0
21.446,45804.0,0.021711533343438668,63.975011030550256,-1.0967539169605613,-0.24531608127909563,57,0.22526929906887247,0.6716185814013256,0.03656673165771998,63.68625738000839,-1.1943899604930521,-0.03730237609572689,0.23375706549551778,0.6672790956922283,0.03701579984484004,288.8170055461683,0.0
21.497,0.0,-4.1468764250457315e-05,65.00161775928133,-0.7133788286805874,-0.4002324709259383,57,0.2043566674036061,0.6826381581763087,0.03550974526896331,64.71592822193415,-0.8253110256372584,-0.3064755047734513,0.20147714841422332,0.6843579532813491,0.033222013139089894,284.22817838192077,0.0
21.547,0.0,-0.00023388867031859105,66.40777149167849,-0.20372355614552684,-0.2877577447368901,57,0.17962133085330056,0.6963824286963203,0.03312530340281781,66.00538775442611,-0.33765225927742737,-0.24785740828395034,0.1859333063050903,0.6940241425724393,0.02867561805020793,284.22817838192077,0.0
21.597,0.0,-0.0008535768617577768,68.10920994519321,0.2125103520712023,0.31432509309471407,57,0.16471939095557903,0.7028088018573827,0.02877419998277212,67.75642357784047,0.1636420650652756,0.25069935943778465,0.16554276713320012,0.7063709105566148,0.023182793836183043,284.22817838192077,0.0
21.647,0.0,-0.0009274723919132145,70.23577032167222,0.07762197162634511,1.334086532300475,57,0.1511794231242311,0.7076803439828779,0.023474237818620534,69.6535757650893,0.18342649573703584,1.1762298709353702,0.15275513470651014,0.7116584744516039,0.01771356126220536,284.22817838192077,0.0
21.698,0.0,-0.0006553899018309153,72.01361967483109,0.08627381040674809,-11.689365715750622,50,0.13330677671928984,0.7141312779854561,0.01729379796016895,71.30784058642818,-0.3128456525813134,-1.4835638487549527,0.135255839226471,0.7183870327588139,0.0122717629565119,284.22817838192077,0.0
21.748,0.0,-0.0005192699326098525,74.92799466968627,24.666137617469182,-29.6140139440306,50,0.11591893005331554,0.7155440337812866,0.012739373073110707,73.84237253222669,26.31501881174635,-32.654484319592704,0.11920948263498017,0.7185829541185809,0.008266765201216872,284.22817838192077,0.0
21.799,0.0,-0.00043688899335429896,82.59957316499172,10.171069351581561,-15.713253873222756,50,0.10685244038549388,0.7116314894319244,0.010388355338406322,81.15231978741453,14.58102164358732,-17.36992391556914,0.10726220002860419,0.7130489343569423,0.004503686965969299,284.22817838192077,0.0
21.849,0.0,-0.00031427142764572246,86.5668195530591,-6.028204699053454,-8.522543842752366,50,0.09720465646397969,0.703801174699319,0.007650229507985536,85.9473178715959,-5.164202547590423,-10.885547173223367,0.10048122096496649,0.7065890753955509,0.001840254215409005,284.22817838192077,0.0
21.9,0.0,-0.00025315086157739585,87.3633540210454,-1.4129513171621848,-0.632464863268627,50,0.09017410675839117,0.6995086860051306,0.006239955201370449,87.44954338145018,-1.3581961871897292,-0.8041144811933298,0.09281255985782241,0.7023639450645495,0.0005177536007748692,284.22817838192077,0.0
21.95,0.0,-0.00019192379291622412,87.35463106166503,-0.7962195219982342,-0.03106561158972199,50,0.08305006374238391,0.6928950211803561,0.004595722678469023,87.36354599868919,-0.9279185103413891,-0.05231039045139714,0.0866655218868033,0.6967755723319463,0.0017981607463048556,284.22817838192077,0.0
22.0,0.0,-0.0001528555495311172,87.28067941022125,-0.5670083953336921,0.09420345508957058,50,0.08016944823857432,0.6880051736853411,0.003748398123976058,87.31391509307169,-0.5853875766495595,0.08602111935759442,0.08201958937196127,0.6895801739180887,0.003031363179134863,284.22817838192077,0.0
22.051,0.0,-0.00011312123493704678,87.25902672555728,-0.5845916393379508,0.23021619192287188,50,0.07531081577318349,0.6838818981406826,0.0027609400503951667,87.2652604588487,-0.5786938224530327,0.1900663608842142,0.07765698728174224,0.6857669985286262,0.0010784150113070847,286.2868594198513,0.0
22.101,0.0,-9.406801049709968e-05,87.15195861142436,-0.3918088899257754,0.11739833894750663,50,0.07227753974011096,0.6809560287285772,0.002251207158361419,87.19810025818744,-0.5185938831618414,0.1851038985565329,0.07318743644598993,0.6819051034334255,0.00032320395178300006,286.2868594198513,0.0
22.151,0.0,-6.67037653314386e-05,87.2179178180492,-0.5184688657120159,0.17693551641106844,50,0.06999678586568171,0.6806421806848217,0.001657799208459391,87.22158008475537,-0.5219966048453569,0.1466759130086934,0.07118213768797045,0.6815052848993134,0.0,286.2868594198513,0.0
22.202,0.0,-5.593252800836455e-05,87.22182377708312,-0.480996898455033,0.06079629456084212,50,0.06770821537379358,0.6817172605091998,0.00135170628345368,87.20447637870703,-0.5245822987649,0.11469885328577727,0.06821428740583736,0.6827147302402693,0.000824111283378103,286.2868594198513,0.0
22.252,0.0,-4.111936754396231e-05,87.17192816127205,-0.49698245697217247,-0.053399269348385875,50,0.06708894522611202,0.6812682525525798,0.0009953456677484086,87.2018433611641,-0.48416323686328383,0.03664613096227974,0.06793534721198688,0.6822009851146644,0.00039296688457749493,286.2868594198513,0.0
22.302,0.0,-3.3767608730936864e-05,87.18568183793771,-0.5134507558678493,0.11591652433551733,50,0.06723019341580497,0.6817855070304273,0.0008114701632169213,87.18433561506853,-0.500958850698609,0.015051923309565167,0.06780714115876593,0.6824081236317163,0.00040451585640456997,286.2868594198513,0.0
22.352,0.0,-2.40885659132312e-05,87.18476250334005,-0.5639963031555726,0.19588813715739392,50,0.06383306751589773,0.6822655712130987,0.00059750791724926,87.18193280081988,-0.48351213199873455,0.04985461671936612,0.06469519392310838,0.6831436081697824,6.126379988101165e-05,286.2868594198513,0.0
22.403,0.0,-1.9987705878995328e-05,87.18489074157154,-0.503793437254043,0.15507697929340158,50,0.06180545385350953,0.6812668094198269,0.00048727549439952833,87.18020941570329,-0.5003605739365408,0.055052921215038624,0.062155074553767405,0.6818103153086951,0.00019437220256531142,286.2868594198513,0.0
22.453,0.0,-1.5077491871505628e-05,87.1892582415902,-0.5083820253136878,0.05430480752750406,50,0.05895942622444429,0.681210885510931,0.00035874870463941234,87.18529880093074,-0.4749102516619279,0.07968835449277041,0.05928421008908242,0.6815877465158666,0.0001466167908294349,286.2868594198513,0.0
22.503,0.0,-1.208134342220765e-05,87.18352393761641,-0.5149392542974893,0.038226380370548235,50,0.05615721118232586,0.6819126590570443,0.00029247065457225433,87.18628301368616,-0.5117909956360666,0.07094769421426518,0.05612015314270856,0.6823614956322147,0.0,286.2868594198513,0.0
22.554,0.0,-8.886339086675477e-06,87.18583562450294,-0.4988904568354451,0.06184053647983236,50,0.05350546137774453,0.6817896882949194,0.00021530380457986055,87.18487494988534,-0.4875707762562569,0.08854449547887505,0.05362180961905753,0.6821408841121066,6.421463352339124e-05,285.45329972341597,0.0
22.604,0.0,-7.028455458946586e-06,87.18535704215967,-0.4653704832115654,0.189225460243977,50,0.05322656260484496,0.6820165422366394,0.00017555246413176204,87.18452304384023,-0.4954750094179961,0.1024318803412018,0.053253352619304244,0.6821345638050265,6.187880623489825e-05,285.45329972341597,0.0
22.654,0.0,-5.084084748384257e-06,87.18163362909957,-0.47717059780953186,0.17346482185611467,50,0.051308646165634075,0.6834156981421052,0.00012928681652649255,87.1834035758916,-0.4962931095578713,0.138943196040314,0.05134803367209653,0.683714674719245,0.0,285.45329972341597,0.0
22.705,0.0,-3.6409513422773997e-06,87.1824223220058,-0.5064288826602589,0.1476945490984487,50,0.05103337218907809,0.6830637899124122,9.524011340768511e-05,87.18111063135368,-0.5085258349874121,0.12515601003315371,0.05085369483250684,0.6831040434426585,0.0,285.45329972341597,0.0
22.755,0.0,-2.9280804917633893e-06,87.18520238689858,-0.5528963399430398,0.09261473611734848,50,0.051307028217288844,0.6833779910732256,7.769579507587036e-05,87.18352755480645,-0.5456034922538974,0.10236934653800003,0.0513624747427841,0.6833815810912831,0.0,285.45329972341597,0.0
22.805,0.0,-2.1298792639492914e-06,87.18565437306033,-0.5222354447609694,0.06428716860077023,50,0.04999459214794084,0.6847777548098039,5.725462117892789e-05,87.18510295210086,-0.515026472368009,0.09307427744538949,0.05027216749045013,0.6848105553128276,3.0056828215581892e-05,285.45329972341597,0.0
22.856,0.0,-1.7484231040892339e-06,87.1857024782465,-0.5312085453118641,0.09511961677015499,50,0.04765493135215227,0.6849475411977937,4.671003977544547e-05,87.1860282414814,-0.5341251472971799,0.09593672663417106,0.0476870964546507,0.685265547164924,3.185981501566643e-05,285.45329972341597,0.0
22.906,0.0,-1.2411284531368893e-06,87.18813651919555,-0.5181070130927141,0.07861819031784449,50,0.04728365157834773,0.6862782854210783,3.442646085007831e-05,87.18741781134293,-0.5147247881973737,0.07969313018905938,0.04712083554707778,0.6861058538746547,0.0,285.45329972341597,0.0
22.956,0.0,-1.0577324497910078e-06,87.19319877595407,-0.49005140043763556,0.053561249432241415,50,0.0464559577016803,0.6873572938854471,2.808338459956176e-05,87.1923470194246,-0.5093217352896491,0.042103037382862675,0.046429204763430584,0.6875272377880842,0.0,285.45329972341597,0.0
23.006,0.0,-7.690748579916416e-07,87.195001829005,-0.5178156091547035,0.005930142165950311,50,0.045309004208848216,0.6853413654141673,2.0692292750485648e-05,87.19350840694638,-0.521877485693238,0.01670997131486382,0.04545169522726769,0.6857687421530083,3.592405380705432e-05,285.45329972341597,0.0
23.057,0.0,-6.068419419701291e-07,87.19239406153073,-0.5189987707387727,0.004193999000279316,50,0.04566160910093714,0.6845130964527559,1.688453489008754e-05,87.19224285408085,-0.5174555655075519,0.00815648496052887,0.04575162994645944,0.6844019277836206,5.65596355568191e-06,285.45329972341597,0.0
23.107,0.0,-4.31251896944393e-07,87.18811094683828,-0.5344529989143416,0.06479983879633898,50,0.044309993032249924,0.6860546019412582,1.2449971837181875e-05,87.19006169764346,-0.5318895751222268,0.03822128754110387,0.04456447626692599,0.6860657068538195,1.6724599618749816e-05,285.5918892391331,0.0
23.157,0.0,-3.718250804419737e-07,87.18804760532119,-0.5752417049266111,0.026229639430336012,50,0.04362830658463003,0.6860538604482095,1.0158576154493415e-05,87.18656402338219,-0.5743083355768734,0.03406423664557163,0.04358963510832256,0.6861406896912579,5.8006163127653975e-06,285.5918892391331,0.0
23.208,0.0,-2.601619711869144e-07,87.18735765279305,-0.5546496202049551,0.07246042523117303,51,0.04430100027635812,0.6876115424877528,7.4887215315673785e-06,87.18828348436476,-0.5351277509270607,0.06004894890812535,0.04370550954764696,0.6874272865699784,0.0,285.5918892391331,0.0
23.258,0.0,-2.2267650318853466e-07,87.18530902838395,-0.5253454392012915,0.06797271056079618,51,0.04447283478347705,0.68819174896269,6.110383031999783e-06,87.18587776618257,-0.5339137556802507,0.0708611908335299,0.044595904454478405,0.6883393025898944,0.0,285.5918892391331,0.0
23.308,0.0,-1.6534376811546164e-07,87.18954469764414,-0.5175963383943922,0.05892795278060534,51,0.04441551795583171,0.6871014504739581,4.5031556051652e-06,87.18878066586386,-0.5208050801662385,0.0610257021372517,0.04437041017233256,0.687576877113357,0.0,285.5918892391331,0.0
23.359,0.0,-1.2954286221949428e-07,87.1858043778662,-0.5282048233961903,0.08056538308215981,51,0.04552972934334388,0.6865513542164853,3.6744030650018676e-06,87.18720935312818,-0.5460958217572263,0.06654247415992652,0.04565806428415041,0.6864069471562229,0.0,285.5918892391331,0.0
23.409,0.0,-9.377377779314491e-08,87.18923831204911,-0.5244193014460136,0.05611230921124675,51,0.0470188555753227,0.6870893476925902,2.7088688345467164e-06,87.18599881256645,-0.5292168058570043,0.07165553118339049,0.04722395397437314,0.6870976763197162,6.560832794989066e-06,285.5918892391331,0.0
23.46,0.0,-7.793205297573385e-08,87.18978367384636,-0.4942398411508646,0.07429880457696632,51,0.04710209900701939,0.6873469306489205,2.210355349074533e-06,87.1921862548174,-0.511224332188294,0.0641057169791074,0.047217840781379306,0.6874650872885447,0.0,285.5918892391331,0.0
23.51,0.0,-5.62601020424947e-08,87.19200262677003,-0.5144218786172924,0.07873954613010264,51,0.04944129096107076,0.6874675621526949,1.6291818769500208e-06,87.19087848118656,-0.5121622020393829,0.07088747362067632,0.04935454177121545,0.6872026736709312,0.0,285.5918892391331,0.0
23.56,0.0,-4.434867167087912e-08,87.1909810893396,-0.484678081522766,0.08109719241195175,51,0.05041689906416229,0.6887108130981575,1.329709797434423e-06,87.19186593887007,-0.4858295270447341,0.07992477279183316,0.050576657002454596,0.6888765717076529,8.71409842043989e-06,285.5918892391331,0.0
23.611,0.0,-3.2659186784749153e-08,87.190512458442,-0.5115893712736218,0.0962140479912785,51,0.05110990258963188,0.6885775951525831,9.80681121471463e-07,87.19106137380446,-0.509967669489195,0.0815268476544727,0.0511798080197551,0.6888608129159605,1.1480499634927158e-05,285.33112661464713,0.0
23.661,0.0,-2.5633893485001274e-08,87.19160728323007,-0.5148959086128492,0.11783853400002944,51,0.051565117741596014,0.6884039545282837,8.006266656623383e-07,87.19118972560311,-0.5227563220011564,0.11436242143099773,0.05173988917027604,0.6884315951117072,0.0,285.33112661464713,0.0
23.711,0.0,-1.9241189007401117e-08,87.18913956909537,-0.5209763533656644,0.11629224478500526,51,0.05295508291576205,0.6898543910909384,5.904974701244386e-07,87.18900302196172,-0.5117063620682626,0.09920249466148837,0.05309416813646951,0.6898465973438482,0.0,285.33112661464713,0.0
23.761,0.0,-1.5754829167573223e-08,87.18902214638548,-0.5295296564181072,0.11228805637511832,51,0.052750883428734914,0.6898720823197261,4.820487912673482e-07,87.18899466854415,-0.5181895311192941,0.11154647337039549,0.0528951844838584,0.690037506116421,1.0320741284280686e-05,285.33112661464713,0.0
23.812,0.0,-1.1631720086832515e-08,87.19075352191449,-0.5076266108330109,0.0864216404951932,51,0.05359728941601863,0.6899872023281617,3.5553512785204847e-07,87.1895981929916,-0.5149111914418495,0.09281107855576476,0.053594425359791135,0.6899370148640581,0.0,285.33112661464713,0.0
23.862,0.0,-9.198259562366398e-09,87.18954229799074,-0.5206311758404806,0.08070092226498884,51,0.05410599681675659,0.6909766092435918,2.9025658326829107e-07,87.19029978547931,-0.5104814026366169,0.08582497114571691,0.05422502362488745,0.6911577197773175,0.0,285.33112661464713,0.0
23.912,0.0,-7.093678077101868e-09,87.18471117588071,-0.5452221797053122,0.08366267525692984,51,0.05321141629319292,0.6922172518308641,2.1408330014194197e-07,87.18721066982734,-0.5418941835030104,0.07396282693658393,0.053319258363049224,0.6924939979968975,1.4239716106098612e-05,285.33112661464713,0.0
23.962,0.0,-5.908343256715238e-09,87.18669233291968,-0.5824819807409127,0.12831468767118648,51,0.054553194363597145,0.6906670703211218,1.7472939686406663e-07,87.18599234069242,-0.5720977980269764,0.12027337064425794,0.054846242630287596,0.6905754822558673,6.708255609263234e-06,285.33112661464713,0.0
24.013,0.0,-4.188918161045208e-09,87.18362639917652,-0.5891479385283787,0.09010668000521792,51,0.057404848858695054,0.6898741442819402,1.2884134901227544e-07,87.18352908419737,-0.5847756577307961,0.09759277388111562,0.05760707527817161,0.6896802946102999,0.0,285.33112661464713,0.0
24.063,0.0,-3.1558487423254865e-09,87.18570006957697,-0.5433074636384594,0.10794338256323788,51,0.05672479342415529,0.6891745500936604,9.501781193932432e-08,87.1857643026736,-0.5540025458389499,0.09635585984393416,0.05735416722258731,0.6900398638553688,1.0498111866566293e-05,285.33112661464713,0.0
24.114,0.0,-2.558531144518316e-09,87.18179374296395,-0.5598933922653045,0.10065614156946893,51,0.05724473277993211,0.6875200760193861,7.755829815771921e-08,87.18251033124233,-0.5551916790607061,0.09698027507977273,0.05742997447444437,0.6874886394282752,7.3942069524533076e-06,285.33112661464713,0.0
24.164,0.0,-1.7688452977411613e-09,87.18261775502125,-0.5521116561221534,0.1504792913071209,51,0.058785175628212165,0.6884783114151489,5.7213548218379527e-08,87.18427459888606,-0.5563591446425785,0.128096967267397,0.05871211724838872,0.6877231603156481,0.0,285.01396547855074,0.0
24.215,0.0,-1.4535576806423836e-09,87.18968814404525,-0.5669764594242593,0.10902934198761369,51,0.05973785448922739,0.6891846701936717,4.671459395069771e-08,87.18770367617567,-0.5494052939757316,0.12004728928732232,0.05973498208905354,0.6892264089780618,0.0,285.01396547855074,0.0
