time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
33.902,94.56369621769541,-0.5196110001047184,0.7478985412422838,56,0.021106664091348648,0.005924521945416927,1.0008983612060547,-0.5725221122741699,0.09352079573869705,7.384194374084473,0.08020904082127492,1.8612191239155764,0.0,284.456018989488,0.0
33.952,95.15631599940711,-0.699795748453468,1.0431434451910389,56,0.01087868306785822,0.02397174760699272,0.9935874342918396,0.3282804404258728,0.0012122446656227114,18.939855575561523,0.07564666950766345,1.8784789786080531,0.0,284.456018989488,0.0
34.003,96.13399711544236,-0.4809521848482533,0.9031914226964781,56,0.005280585028231144,0.006279950495809317,1.0020880699157715,-0.49371481790542604,-0.05745670031905174,22.074541091918945,0.06870566225003036,1.904646865922959,0.0,289.8620594333103,0.0
34.053,97.31352252455335,-0.6654019374583671,0.769073541774329,56,0.007345421239733696,0.01593910902738571,0.9972798824310303,-0.21099669589996337,-0.19672838058471678,23.113101959228516,0.06399716764167393,1.922275886497958,0.0,289.8620594333103,0.0
34.103,98.49595951307538,-0.005803083581509616,0.3955631439832769,56,0.0064390115439891815,0.007894056849181652,0.9970279335975647,0.60252409324646,-0.6551947912216186,24.65337562561035,0.056818696148306334,1.9489992265344804,0.0,289.8620594333103,0.0
34.153,99.83966559245441,-0.44768353731500876,0.47549642054481334,56,0.015219861641526222,0.008134608156979084,0.9963995218276978,1.1693540130615234,0.26578619871139525,32.08733367919922,0.05195689273914698,1.9669530206032009,0.0,289.8620594333103,0.0
34.203,101.22696952304915,-0.34164617051489976,0.4276809239608702,56,0.012515615671873093,0.007868711836636066,1.0000627040863037,-0.23651976242065428,-0.0960879346370697,24.795644760131836,0.04455539524669082,1.9940876344584968,0.0,289.8620594333103,0.0
34.254,102.63056077948266,0.1203410628288777,0.5289651948875105,56,-0.02266460657119751,0.022003695368766785,0.9910977482795715,1.2943512712478638,0.056189117765426635,33.30008316040039,0.03955672675594124,2.012301707958443,0.0,289.8620594333103,0.0
34.304,104.06014178269427,-0.06657344878100079,0.3755277274645528,56,-0.006175926420837641,0.0001188390888273716,0.9973954558372498,0.6520998393058777,-0.6980203112602233,29.93305206298828,0.031957143417099335,2.0397662508982566,0.0,289.8620594333103,0.0
34.355,105.53784324617956,-1.025414764282998,0.5899457137317028,56,0.022540800273418427,0.013301048427820206,0.9952111840248108,-0.766023167514801,0.5078792849540711,32.23956298828125,0.026823348744723176,2.0581595798006296,0.0,289.8620594333103,0.0
34.405,107.07652311374113,-0.1781546396118506,0.22968956231354487,56,0.013279195874929428,0.011131132952868938,0.9986280202865601,0.32854600892066954,0.41938236150741576,26.936126708984375,0.01905015587464561,2.0859463192104073,0.0,289.8620594333103,0.0
34.455,108.51168448414201,-0.3835342822616458,0.3677580539601266,56,-0.00599666265770793,0.011026214808225632,0.9958470463752747,0.32221528038978575,0.18788437340259553,28.180919647216797,0.013837022277053792,2.1045838112753317,0.0,289.8620594333103,0.0
34.505,109.90896543422605,-0.11416190629503292,0.31296055669918993,56,-0.0003775877703446895,-0.0014222635654732585,1.0001353025436401,0.009330289332568645,-0.4458612820148468,24.050392150878906,0.005987124657675469,2.1327225015025646,0.0,289.8620594333103,0.0
34.556,111.2513304348966,-0.4144158703802895,0.2826174474440269,56,0.01758565753698349,-0.009751864708960056,0.9948982000350952,-0.1380949701309204,0.6794118562698365,27.632312774658203,-0.0019105821933688332,2.1610202164060537,0.0,278.1184271600026,0.0
34.606,112.50428464607087,-0.2664298688095971,0.6679998953393583,56,-0.000974471855442971,0.018442153930664062,0.9985264539718628,-0.32931713118553163,-0.08603260871171951,28.28856658935547,-0.007187321383910511,2.179981707921333,0.0,278.1184271600026,0.0
34.657,114.10067286754828,-0.18632062906705912,0.4695631658404482,56,-0.015181802213191986,0.0010086141992360353,0.9963319897651672,0.3829211209774017,-0.6259130558013916,31.616165161132812,-0.015145624132747056,2.2085747365476283,0.0,278.1184271600026,0.0
34.707,115.95298509963119,-0.3444238613027013,0.3918180676981392,56,0.016830088570713997,0.009622277691960335,0.9914402365684509,0.19179948315620424,0.1242368498802185,34.391571044921875,-0.02047779352594293,2.2277315310966515,0.0,278.1184271600026,0.0
34.758,117.67024673305777,-0.9131314841090739,0.2544372899273912,56,0.02023031935095787,0.00293203117325902,0.9997112154960632,0.29052274570465086,-0.29410237278938295,43.202857971191406,-0.02848190018379339,2.2566517116199405,0.0,278.1184271600026,0.0
34.808,119.69679205946194,-0.5150464245230546,0.19948889902134417,56,-0.002802035305649042,-0.0010827606311067939,1.0053844451904297,0.5405140434265137,0.1281908432006836,33.338897705078125,-0.033796219106962413,2.276103242723046,0.0,278.1184271600026,0.0
34.859,122.11460894620991,-0.4584143013195985,0.28364474720627947,56,-0.000959795608650893,0.0027836954686790705,0.9889660477638245,0.2752289389133453,-0.9572580775260925,42.929107666015625,-0.041724669240491966,2.30552333482338,0.0,278.1184271600026,0.0
34.909,124.33684224508366,-0.6026741052481391,0.2542120323064611,56,0.0018051436636596918,0.0016240074764937162,0.9977540969848633,-0.06727453424930573,-0.9217319211006164,52.77080535888672,-0.04698466510491716,2.3252967224102257,0.0,278.1184271600026,0.0
34.959,126.93054644134361,-0.1522363651264461,0.42892700315050186,56,0.03196793422102928,0.009656542912125587,0.9976967573165894,-0.9160242165565491,-0.3770688494682312,53.39691925048828,-0.05484273060140669,2.355193731543249,0.0,278.1184271600026,0.0
35.01,129.73950844741108,0.340767030689913,0.5141648955533387,56,-0.003628173843026161,0.020717356353998184,0.9960318803787231,0.03271908581852913,-0.09220490809679031,42.40109634399414,-0.06007124882559248,2.375238150667639,0.0,278.1184271600026,0.0
35.06,131.588630428701,0.24664477506773058,0.46710298238800146,56,0.005209697876125574,-0.003529531182721257,0.9980221390724182,-0.24361368372440337,-0.19381985273361205,40.688995361328125,-0.06529961206385877,2.395329477394196,0.0,278.1184271600026,0.0
35.111,134.61108052614978,-0.07307029127493245,0.5516037231012189,56,0.01252358965575695,0.013915534131228924,0.992136538028717,-1.1351212944030762,0.6307923475265503,48.01508331298828,-0.0731725914844202,2.425494497314585,0.0,241.06580837979195,0.0
35.161,137.2753033198266,-0.3986631756873727,-0.0316213364036061,56,0.028057504445314407,-0.03396986424922943,1.0015666484832764,-0.24497708036899565,-0.007281267970427871,67.30180358886719,-0.08109502719017622,2.455696384761062,0.0,241.06580837979195,0.0
35.211,141.00848544498808,-0.6417120502100101,0.7977164698946152,56,0.022649545222520828,0.030434133484959602,1.0029126405715942,-0.6850321973800659,0.4504297355175018,48.648216247558594,-0.08638435562657612,2.4758753434939553,0.0,241.06580837979195,0.0
35.262,143.79153891416274,-0.8565116117498973,0.058388336622412655,56,0.014522493816912174,-0.009072517976164818,0.9997109770774841,-0.006040301279723644,-0.29651591386795045,59.31383514404297,-0.09437257723692839,2.5062683779418853,0.0,241.06580837979195,0.0
35.312,146.13093543713262,-0.7150738009225225,0.407131833461927,56,0.010715731419622898,0.015154778026044369,0.9905423521995544,-0.04322620957493782,0.7969146052360535,32.399410247802734,-0.09972608696184787,2.5266629056198084,0.0,241.06580837979195,0.0
35.363,148.50190626086967,-0.6172089246750946,0.28665922607079125,56,-0.02225634641945362,0.03194864094257355,0.9916806817054749,-0.15798167243003844,0.5973204055786133,44.57389831542969,-0.10778798545899025,2.5574807832971134,0.0,241.06580837979195,0.0
35.413,150.2569627613042,-0.6883651648081789,0.1797705232222025,56,0.03518165647983551,0.0028319319244474173,0.9922049045562744,0.01613977820277214,0.13876555655002595,26.855243682861328,-0.11316969863507868,2.5781690133478388,0.0,241.06580837979195,0.0
35.463,152.0586917590185,-0.4556303664962741,0.3145804058472212,56,-0.02885814569890499,0.03513132780790329,0.9817854166030884,0.597531131362915,1.1598287502288818,48.465911865234375,-0.12123503401468098,2.6094216252824105,0.0,241.06580837979195,0.0
35.513,154.72844926542635,-0.22979577474180002,0.3867986210768766,56,-0.019901661202311516,0.008053634315729141,0.9861422181129456,0.20865433559417726,0.4097369590759277,57.72634506225586,-0.12659089539870003,2.6304153387190956,0.0,241.06580837979195,0.0
35.565,157.23984354377706,-0.21893051643716813,0.3140315630324099,56,0.01620679907500744,0.03255940601229668,0.9977831244468689,0.37833570585250853,0.24974366817474367,54.2219352722168,-0.13458965516566587,2.6620900792713753,0.0,241.06580837979195,0.0
35.617,159.66121760666923,-0.31568514124299446,0.6560684545424816,56,-0.02695334330201149,0.018812434747815132,0.9944775104522705,-0.5441876734733582,0.17726759407520296,30.91510581970215,-0.14252709599101285,2.6939750605106254,0.0,276.7786722977432,0.0
35.667,161.52897928553995,-0.28376872704002465,-0.20799606720288333,56,0.003233322175219655,-0.018004348501563072,1.0019577741622925,0.009590607030689716,-0.7404355129241943,39.50210952758789,-0.1478028882145423,2.7153115527915763,0.0,276.7786722977432,0.0
35.718,163.2024335565777,-0.3849643431222895,0.6646900551004169,56,0.015542278997600079,0.02038714662194252,0.9918082356452942,-0.6169965352058411,-0.15439178254604338,28.810768127441406,-0.15564584225567765,2.747430467570478,0.0,276.7786722977432,0.0
35.768,165.32078203882475,0.018259886222783017,0.6210451519749952,56,0.0018730333540588617,0.00973881222307682,0.9974307417869568,0.444531134223938,0.625124124622345,56.018314361572266,-0.1608487228328611,2.7688962116816658,0.0,276.7786722977432,0.0
35.822,166.77111812631622,-0.49562701903021067,0.45781190923561677,56,0.018656108528375626,-0.0026594623923301697,1.0005662441253662,0.4211419735908508,0.47443434391021727,28.256507873535156,-0.16862246535115244,2.801114433512473,0.0,276.7786722977432,0.0
35.873,168.66934585731101,-0.2574259202821251,0.5278176924412489,56,-0.006331998389214277,0.010259643197059631,1.0010298490524292,-0.2522486980199814,0.17902183327674867,34.783206939697266,-0.17379791018124874,2.8226275437467887,0.0,276.7786722977432,0.0
35.923,170.38573392385447,-0.5973828942791097,0.24462914892773993,56,0.01918279379606247,-0.004105233587324619,0.9966855645179749,-0.3797397996425629,-0.5457280596733093,27.43341827392578,-0.18155055291335473,2.8549473519220734,0.0,276.7786722977432,0.0
35.973,171.79724441858846,-0.8440601509775976,0.34353355683011,56,0.03970634937286377,0.010939469560980797,0.9975500702857971,-0.17396045579910277,-0.47935104575157167,22.87754249572754,-0.18669851060893053,2.8765522499202905,0.0,276.7786722977432,0.0
36.024,173.07454758110185,-0.5808776228680619,0.3144829320641425,56,0.014218172058463097,0.0033160888124257326,0.9959167838096619,-0.4501334215641022,-0.19648716058731078,23.3679141998291,-0.1944066526845622,2.909088440611997,0.0,276.7786722977432,0.0
36.074,174.46196324459018,-0.3231985820797857,0.6805872204251523,56,-0.021844914183020592,0.01651611737906933,0.9895787239074707,0.23070178077220918,0.27164625916481017,26.97684669494629,-0.1995465247115098,2.9308625869576415,0.0,276.7786722977432,0.0
36.128,175.76980911570118,-0.5326748722249303,0.3679181637915685,56,-0.004946965724229813,0.005645673256367445,0.9977519512176514,0.018821610963344573,-0.19977480378150939,22.608678817749023,-0.20725817632921364,2.9636233078493706,0.0,276.7786722977432,0.0
36.178,176.718739551325,-0.6285920814106707,0.48680965354786615,56,-0.00399975897744298,0.003241247497498989,0.9946587681770325,-0.4287916804790497,0.2622574547290802,20.482650756835938,-0.21499188821247123,2.9965209331335285,0.0,285.69606975001705,0.0
36.229,177.9583318091297,-0.7367876817529948,-0.34357223617044436,56,0.010556136257946491,-0.009279172867536545,0.9995895028114319,0.6583609496116638,0.11669011954069138,17.5488338470459,-0.22017599000831692,3.018527814845769,0.0,285.69606975001705,0.0
36.279,179.00859580356482,-0.8072565049802788,0.24684859595479927,56,0.0020699116867035627,0.0021957766730338335,0.9971571564674377,0.04152820155620575,-0.31876203622817995,20.26723289489746,-0.2279240101832088,3.051714087002437,0.0,285.69606975001705,0.0
36.33,179.9530110781197,-1.035186167858883,0.5066423396746217,56,0.03700562193989754,0.006087328307330608,0.9923298358917236,0.5353877459526062,-0.4636220356464386,18.82194709777832,-0.23308130645353667,3.073956929417377,0.0,285.69606975001705,0.0
36.38,-179.25334602629326,-0.8900375270008388,0.352715665378228,56,0.01477749552577734,0.013120688498020172,0.9946523904800415,-0.2648885632991791,0.3912421146392822,14.086979866027832,-0.24084464870794672,3.1075169613241984,0.0,285.69606975001705,0.0
36.43,-178.19789118211983,-1.0131653378007002,-0.21747732860644467,56,0.031047159805893898,-0.014600066468119621,0.9999387264251709,0.06794240221977234,-0.555194946193695,11.679780960083008,-0.246045872369685,3.13000198593495,0.0,285.69606975001705,0.0
36.481,-177.81171178152132,-0.9469952616783864,0.18149364095760182,56,0.030346704646945,0.015937816351652145,0.9874643683433533,0.02740853921175003,-0.044047611021995545,8.94734001159668,-0.2538495032231648,3.163936396826365,0.0,285.69606975001705,0.0
36.531,-177.55200858514996,-0.7825623465257775,0.19062921859147575,56,-0.00167296442668885,0.012569116428494453,0.9931071996688843,0.2738520418167114,-0.004728211510553956,7.07943868637085,-0.25905525371182875,3.1867324730576505,0.0,285.69606975001705,0.0
36.581,-176.98591490507354,-0.3342667818734716,0.8127531572205793,56,-0.003083788324147463,0.034827519208192825,0.9943721890449524,0.4317643259525299,0.5431618968009949,15.997873306274414,-0.2668762829094756,3.221177149711148,0.0,285.69606975001705,0.0
36.631,-176.1791901625046,-0.03099557615723103,0.9613762697968861,56,-0.029084399342536926,0.04400346428155899,0.9943907856941223,0.5489944134712219,0.2444095591068268,22.209453582763672,-0.27210193923046444,3.244245829326641,0.0,285.69606975001705,0.0
36.683,-175.5998045527369,-1.4757468507568736,-0.44070438596666234,56,0.002079543424770236,0.017765449360013008,0.9990650415420532,0.2490808282852173,-0.007523171791434288,0.6708236336708069,-0.2799017107383651,3.2786356911595025,0.0,285.69606975001705,0.0
36.734,-175.59206973405642,-1.0302425806218405,-0.04787149841131648,56,0.012761644087731838,0.0036232660058885813,0.9989303946495056,-0.0609758730173111,-0.07267219033241272,0.10374126583337784,-0.287546853455453,3.3124700908283122,0.0,285.4238856753998,0.0
36.784,-175.5884244765429,-0.8046948988086512,0.11751731017881323,56,0.011257439851760864,0.0032410973217338324,0.997617781162262,0.09415821627378464,-0.0338564293473959,-0.22995838522911072,-0.29269434712971637,3.3353840759819895,0.0,285.4238856753998,0.0
36.835,-175.59367754070652,-0.7086391675455999,0.12063761084408242,56,0.012054759077727795,0.002547431504353881,0.9961985945701599,-0.02080015010535717,-0.02474477347135544,-0.18154633045196533,-0.3004646989182911,3.3702082091681205,0.0,285.4238856753998,0.0
36.885,-175.5960591893013,-0.7027491055426855,0.13029867889605196,56,0.012443161569535732,0.002708026207983494,0.9962610006332397,0.11661504105329513,0.08443116191625595,-0.17256751656532288,-0.3057854969787881,3.3942736811970935,0.0,285.4238856753998,0.0
36.94,-175.6007935774409,-0.6687022866058286,0.20094500172451282,56,0.011039038188755512,0.002953266492113471,0.9986852407455444,-0.11709635808467865,0.10577036980390549,-0.0251400638371706,-0.310963625571803,3.41784228886684,0.0,285.4238856753998,0.0
36.991,-175.61335153660596,-0.6664529318707586,0.18089440517252067,56,0.011411252431571484,0.0035481289960443974,0.9981937408447266,-0.33056778564453126,0.0023581630535423758,-0.3797767460346222,-0.3187374446732343,3.4535552027570096,0.0,285.4238856753998,0.0
37.041,-175.63318621406142,-0.6209208096142081,0.17985154952849491,56,0.003519980935379863,-0.0007867120439186692,1.0037081241607666,-0.4291963364124298,0.14782026205062868,-0.5700696110725403,-0.32650536706466393,3.489656120313725,0.0,285.4238856753998,0.0
37.092,-175.66945824165114,-0.6851811773323877,0.18129486075201737,56,0.011295982636511326,0.0008656342979520559,0.99934983253479,-0.22171064569950102,-0.2653755864143372,-0.9987581372261047,-0.3316741952768716,3.5139177493465623,0.0,285.4238856753998,0.0
