time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
19.01,69.04935610081826,-2.065913721803606,-1.160838586911788,82,0.03124915435910225,0.003334253327921033,1.0064369440078735,-0.3596830368041992,1.5770117044448853,-0.7581546902656555,0.29410366413005545,285.4044637996734,0.0
19.06,69.00556089714179,-2.1737990462489316,-0.8274795279317634,82,0.04285857826471329,0.009387259371578693,0.9816426038742065,-2.6059651374816895,-2.844500780105591,-1.6873489618301392,0.2944530921876658,285.4044637996734,0.0
19.11,69.04450325442673,-2.2854221012089124,-0.42888649368211146,81,0.04279490187764168,-0.011027310974895954,0.9859355092048645,-0.5664077401161194,-1.752232551574707,1.4021885395050049,0.29494891275974355,285.4044637996734,0.0
19.161,69.07373089769386,-2.160491757268405,-1.0328726967830064,81,0.03619222715497017,-0.03812338784337044,0.9881857633590698,-1.674213171005249,-2.2522010803222656,0.09744977951049805,0.296125031021237,285.4044637996734,0.0
19.211,69.07111603120926,-2.212154195127864,-0.8963885973648794,81,0.034663986414670944,-0.001312779844738543,0.9851697087287903,1.623276948928833,-0.779452383518219,1.5041805505752563,0.29685147260946,285.4044637996734,0.0
19.262,69.0603731191349,-2.2826782791038696,-1.3278222150820689,81,0.04173685237765312,-0.015974421054124832,1.0069273710250854,-1.1670771837234497,-3.3916451930999756,-0.9796351790428162,0.29754676623435733,285.4044637996734,0.0
19.312,69.0525975118328,-2.49020221298874,-1.862823893720739,81,0.049436748027801514,-0.04239408299326897,0.991425096988678,2.0425097942352295,-0.06907183676958084,-0.9627640843391418,0.298153841106488,285.4044637996734,0.0
19.362,69.00093857579144,-2.467873277875028,-1.631351092368814,81,0.035927027463912964,-0.015008741989731789,1.0185661315917969,1.8440828323364258,3.648925542831421,-2.19956374168396,0.2980557241605139,285.4044637996734,0.0
19.412,68.99260379649655,-2.0700656049125876,-0.25195095198336503,81,0.0298325102776289,0.0055905906483531,1.0105663537979126,-2.2011187076568604,-0.7742468118667603,0.8608200550079346,0.2979946282298538,285.4044637996734,0.0
19.463,69.07049805465338,-2.1328124746849206,-0.21075301560224918,81,0.039526067674160004,-0.007433205842971802,1.0016478300094604,-1.1601512432098389,-0.9704854488372803,3.6263608932495117,0.29861958283105594,285.4044637996734,0.0
19.513,69.1494805895883,-2.096958588453865,-1.1867761257764988,81,0.03254257142543793,-0.03564257547259331,0.9968396425247192,-2.7374284267425537,-2.0166983604431152,1.1947325468063354,0.2993347510132954,285.4044637996734,0.0
19.564,69.20745285912872,-2.2268827917857816,-1.7012082160875093,81,0.04376954212784767,-0.04653111472725868,0.9920309782028198,-0.9168750047683716,-0.3262333571910858,2.0493078231811523,0.30053349937220086,285.3268027210884,0.0
19.614,69.18443168059179,-2.5566097506367145,-2.488434936932557,82,0.047873351722955704,-0.04102444276213646,0.986510157585144,0.43493810296058655,1.3589377403259277,-1.9653258323669434,0.30158874416126663,285.3268027210884,0.0
19.664,69.11763403536307,-2.5047992092907627,-1.8700941510106515,82,0.043820820748806,-0.014905320480465889,0.9889828562736511,1.3249990940093994,1.0382415056228638,-1.8293430805206299,0.30287534301219005,285.3268027210884,0.0
19.715,69.07874624466989,-2.292615930524125,-1.3627816023227126,82,0.033187538385391235,-0.019026847556233406,1.0113776922225952,-0.15581709146499634,-0.035856589674949646,-1.239906907081604,0.3037416638311419,285.3268027210884,0.0
19.765,69.05791142076671,-2.237361823265107,-0.8939249433837393,82,0.034821219742298126,0.005332171451300383,0.996580183506012,0.26081180572509766,2.1404831409454346,-0.031231900677084923,0.3050268392740165,285.3268027210884,0.0
19.816,69.09266327913244,-2.215290094565775,-0.45317345777172746,82,0.03735563904047012,0.00443979911506176,0.984433650970459,-1.1570271253585815,-0.926167368888855,1.9359029531478882,0.3058083381254729,285.3268027210884,0.0
19.866,69.1866836046109,-2.3034697771422254,-0.6723605996967962,82,0.045136723667383194,-0.025864655151963234,0.98023521900177,2.1560986042022705,0.5078278183937073,2.2834959030151367,0.30675248328542837,285.3268027210884,0.0
19.917,69.25378273296049,-2.329979032522784,-1.2802396106803409,82,0.04282557591795921,-0.04681435972452164,1.005673885345459,0.9667989015579224,0.9831858277320862,-0.1124512180685997,0.30698209288263223,285.3268027210884,0.0
19.967,69.26157251849317,-2.3168674839559,-1.228653072200157,82,0.042683567851781845,-0.014278971590101719,1.005113124847412,0.21819359064102173,0.3300785720348358,0.9925558567047119,0.30704537806267096,285.3268027210884,0.0
20.018,69.31332118266833,-2.2043063486514476,-0.9485545499466818,82,0.03372103348374367,-0.027626313269138336,1.0038503408432007,0.9681670069694519,2.3580286502838135,1.4805042743682861,0.30712415367529333,285.3268027210884,0.0
20.068,69.32624833725143,-2.171030379702545,-1.1375715850905925,82,0.03502413630485535,-0.014377732761204243,0.9893667697906494,0.6240020990371704,1.6287267208099365,0.7234147191047668,0.30708828413335165,285.3268027210884,0.0
20.119,69.33381646126136,-2.1639701617999862,-1.0297768333336212,82,0.03810607269406319,-0.009012696333229542,0.9931241273880005,-0.8086947798728943,-1.4436309337615967,0.30315688252449036,0.30730227667291604,285.8713195201745,0.0
20.169,69.35606059759321,-2.1893108985717165,-1.1746027415679512,82,0.04043957591056824,-0.015608797781169415,0.9910820722579956,1.1109669208526611,-0.6260650157928467,0.5074298977851868,0.307631166776609,285.8713195201745,0.0
20.219,69.36964774789622,-2.0919573240114073,-1.5951464430142914,82,0.03636283800005913,-0.037951864302158356,1.0145224332809448,-0.3674340844154358,-0.6721138954162598,-0.9466633796691895,0.3077581945753531,285.8713195201745,0.0
20.27,69.34791232748002,-2.1957246500805923,-1.6115529940644229,82,0.04640467092394829,-0.030728422105312347,0.9900848865509033,-0.32244256138801575,0.22276291251182556,-1.1118589639663696,0.3080827393716656,285.8713195201745,0.0
20.32,69.33811112197208,-2.2917327344577534,-1.2207899038269143,82,0.039529964327812195,-0.022200005128979683,1.0124876499176025,-0.26762017607688904,0.5547272562980652,-0.24591754376888275,0.30860236024357685,285.8713195201745,0.0
20.371,69.34165820273957,-2.1707949810481364,-1.0294346835147608,82,0.03660348057746887,-0.01927104964852333,0.9896135926246643,-1.7692021131515503,0.262887567281723,0.7045559287071228,0.30884323749468734,285.8713195201745,0.0
20.421,69.35735511078461,-2.2370927438135806,-1.1848942140689074,82,0.0351143404841423,-0.025338992476463318,0.9762564897537231,0.7663761973381042,0.928805947303772,0.37562689185142517,0.30878000071447803,285.8713195201745,0.0
20.471,69.34421956453315,-2.1160710885460183,-1.2272715627085031,82,0.0333636999130249,-0.010891860350966454,0.9852175712585449,1.6312754154205322,1.4400871992111206,0.04235290735960007,0.3089143630465196,285.8713195201745,0.0
20.522,69.32045702792837,-2.0237093239689243,-1.2611116552594206,82,0.037438128143548965,-0.01754450425505638,0.9901935458183289,0.2510492503643036,0.13390317559242249,-1.7382566928863525,0.3092991645213177,285.8713195201745,0.0
20.572,69.32483802563118,-2.055904989094031,-0.9436136823806709,82,0.04178202897310257,-0.024495255202054977,1.001694679260254,0.3526846468448639,0.3652517795562744,0.27570417523384094,0.3097736681326275,285.8713195201745,0.0
20.623,69.32895139286725,-2.111181654167073,-1.1163245702957858,82,0.04066694527864456,-0.0336315743625164,1.0011178255081177,0.6905995607376099,0.6632261276245117,-0.2179308831691742,0.30993639714694105,285.8713195201745,0.0
20.673,69.32825874379493,-2.0147135998072767,-0.8347898954580256,82,0.03450074791908264,-0.007532516028732061,1.0086830854415894,0.3511139750480652,0.46791401505470276,-0.03920648992061615,0.30943484755239636,280.4428991709013,0.0
20.723,69.3275420118885,-1.8712604602678031,-0.4273903676963286,82,0.029160000383853912,-0.0004642800195142627,0.9982404112815857,-0.20646081864833832,0.5774739384651184,0.9119692444801331,0.3086454691067197,280.4428991709013,0.0
20.773,69.36947220766504,-1.9178827437600365,-1.1310097013672415,82,0.03649856522679329,-0.047565121203660965,1.0059821605682373,-0.5736499428749084,0.6913208365440369,0.31606411933898926,0.3081124380559023,280.4428991709013,0.0
20.824,69.33880215784696,-1.949765864827551,-1.3659288849634146,82,0.030588682740926743,-0.017510605975985527,1.0039838552474976,-0.2036636769771576,2.9344797134399414,-1.1880158185958862,0.30715342123965617,280.4428991709013,0.0
20.874,69.30369640525473,-1.9564626988215825,-0.41864945395306724,82,0.03605532646179199,0.016422681510448456,0.9680018424987793,0.345276415348053,0.4431115984916687,-0.03962663188576698,0.3069593901834242,280.4428991709013,0.0
20.924,69.37262416544013,-1.7318830800738425,0.11404086346946726,82,0.023978466168045998,-0.00574201624840498,1.0072376728057861,-0.630147397518158,-2.000873565673828,1.3734729290008545,0.3067953275383878,280.4428991709013,0.0
20.974,69.44488368176116,-1.661995466735698,-0.014014202734437327,82,0.02991798333823681,0.0032655862160027027,0.9973443746566772,2.022505760192871,-0.9720187187194824,3.574445962905884,0.30700901966719724,280.4428991709013,0.0
21.025,69.56408191178237,-1.7329496465460703,-0.6130850243148908,82,0.03328557312488556,-0.03176425024867058,1.0010930299758911,3.199193000793457,-0.8796905875205994,2.7291808128356934,0.30772219571357673,280.4428991709013,0.0
21.075,69.62604494222559,-1.4899762255567388,-0.7848536865229241,82,0.022573841735720634,-0.009944289922714233,1.0210076570510864,1.57340407371521,-0.22427386045455933,2.32136607170105,0.30783856546818433,280.4428991709013,0.0
21.125,69.63452762360797,-1.5600086998512992,-1.0440777465340891,82,0.025759026408195496,-0.009789691306650639,0.994731605052948,0.75862717628479,-0.043719422072172165,0.5670621395111084,0.3078878510511873,280.4428991709013,0.0
21.176,69.63170505693357,-1.699073984478052,-1.0438366413444118,82,0.030114948749542236,-0.020400626584887505,1.0143531560897827,-0.36948078870773315,-0.2970743179321289,-0.9792871475219727,0.3082831262606028,285.94927733842377,0.0
21.226,69.6201027102892,-1.6349492226322682,-0.9915238326995821,82,0.02677098847925663,-0.021130094304680824,1.0018659830093384,-1.212613821029663,0.715495228767395,-0.2861819863319397,0.3085423695340586,285.94927733842377,0.0
21.276,69.61443425629065,-1.7390389402551323,-0.6610568103561788,82,0.03128731623291969,-0.0133355762809515,0.989680826663971,-1.6240630149841309,-0.3102419674396515,0.8817773461341858,0.30861654435436964,285.94927733842377,0.0
21.327,69.61262341273917,-1.9245177219703484,-1.0972758055900795,82,0.04126875475049019,-0.02378583326935768,0.9775522351264954,0.8540012240409851,0.14757663011550903,-0.5790614485740662,0.30858798693828104,285.94927733842377,0.0
21.377,69.65084547693857,-1.7268001921623897,-0.6452606015306401,82,0.02905595675110817,-0.02754107117652893,0.988506019115448,1.1482152938842773,0.11744693666696548,1.2590569257736206,0.3090391054487142,285.94927733842377,0.0
21.428,69.64682690062192,-1.7387906308719472,-0.5712511787329043,82,0.027907604351639748,0.0015885254833847284,1.008350133895874,0.73417067527771,0.06435441970825195,1.1161781549453735,0.30921782512679113,285.94927733842377,0.0
21.478,69.64648828947931,-1.8659891881864294,-1.0994453790145955,82,0.03879263997077942,-0.007468266412615776,0.9950847029685974,0.3190949857234955,-1.1039936542510986,-1.9562253952026367,0.3092225576073838,285.94927733842377,0.0
21.529,69.66962887561087,-1.9679905971900964,-0.969778937396777,82,0.03739827498793602,-0.03296470269560814,0.9913570284843445,1.3904844522476196,0.094034343957901,0.19616961479187012,0.30906176158082743,285.94927733842377,0.0
21.579,69.63964343453544,-1.8884546169356435,-1.3967092367432536,82,0.030003158375620842,-0.04504401981830597,1.000450849533081,-0.10378279536962509,0.6607660055160522,-1.3756853342056274,0.3091035350717582,285.94927733842377,0.0
21.63,69.5686375436152,-1.7243470208249312,-0.9276976234004012,82,0.025043422356247902,0.002521711401641369,0.9977832436561584,-0.441680908203125,0.3336709141731262,-1.592441201210022,0.30932856060033476,285.94927733842377,0.0
21.68,69.55813980366105,-1.6219776542031583,-0.16271894968047734,82,0.028042182326316833,0.00763553474098444,0.9897447824478149,-1.236975073814392,-1.2011442184448242,1.0690819025039673,0.30960274259418297,285.94927733842377,0.0
21.73,69.5720310816443,-1.6783744117182378,-0.3851281652115234,82,0.029853448271751404,-0.005685506854206324,0.9809393882751465,0.5813071727752686,-0.44135910272598267,0.09429354220628738,0.309640105653853,275.99552543265116,0.0
21.781,69.63757448282418,-1.4461650577130234,-0.7685523359555657,82,0.01926378533244133,-0.04277852550148964,1.021941900253296,0.02659563347697258,-2.386657953262329,2.195183277130127,0.3098376235032987,275.99552543265116,0.0
21.831,69.63390858031592,-1.6906453825669037,-1.9332752433046079,82,0.03609038516879082,-0.04383083060383797,1.007588505744934,-1.1826082468032837,-1.2877702713012695,-0.30345115065574646,0.3101310776785614,275.99552543265116,0.0
21.882,69.57696703570548,-1.8327300826461685,-2.484488883981137,81,0.027526890859007835,-0.03936836123466492,0.9989525675773621,-0.35243716835975647,2.0267295837402344,-2.907139539718628,0.3106290786772739,275.99552543265116,0.0
21.933,69.50840890024631,-1.62151605020151,-1.514107697675027,81,0.03272804245352745,-0.012396267615258694,0.9744752645492554,1.1725713014602661,0.35249319672584534,-1.3288702964782715,0.31075754695373065,275.99552543265116,0.0
21.983,69.46160909579397,-1.547627115896101,-0.9400108513125605,81,0.024813856929540634,-0.00681623350828886,1.0056830644607544,0.3239009976387024,-1.0172548294067383,-0.3075081408023834,0.31089519649251524,275.99552543265116,0.0
22.034,69.43013165472784,-1.6250446029585521,-1.0980798796909514,81,0.030969325453042984,-0.016727996990084648,0.9991512298583984,-0.016499605029821396,-0.6988757252693176,-1.7782999277114868,0.31109005299186593,275.99552543265116,0.0
22.084,69.37681748657495,-1.5576002230463653,-0.5675543150778152,81,0.025019625201821327,0.006104886531829834,1.0077111721038818,-0.10189749300479889,0.17345203459262848,-0.5320727229118347,0.31130457074300505,275.99552543265116,0.0
22.134,69.34112213435681,-1.6067705699646826,-0.3199452786532233,82,0.02715960144996643,0.013513547368347645,1.0072880983352661,-0.19343777000904083,2.0783321857452393,-0.39580363035202026,0.31179702982623836,275.99552543265116,0.0
22.184,69.35790933871996,-1.5588754905695912,0.20185172049504876,82,0.02800440602004528,0.0005006520077586174,0.999568521976471,-0.6305886507034302,0.6154333353042603,0.1546180546283722,0.3125515859461501,275.99552543265116,0.0
22.234,69.45928428298329,-1.527907156458287,-0.03413493247783293,82,0.02708173543214798,-0.03181727975606918,1.003744125366211,-1.4467803239822388,-0.28931427001953125,2.5287773609161377,0.31302288691151053,275.99552543265116,0.0
22.285,69.52866356685296,-1.63634228496129,-0.48217662104448056,82,0.03249504417181015,-0.019103284925222397,0.9871701598167419,0.11338749527931213,1.1334246397018433,3.494185447692871,0.31314163732060907,285.55991285403053,0.0
22.335,69.58771018391853,-1.6834217580907698,-0.8866508069598148,82,0.02732694149017334,-0.023905888199806213,0.989845335483551,0.11948972195386887,0.014729948714375496,1.2282989025115967,0.3129803068623363,285.55991285403053,0.0
22.386,69.64067885859333,-1.6579233293427256,-1.1162824332501073,82,0.03170682117342949,-0.02293246053159237,0.9828123450279236,-0.31396931409835815,-1.4276142120361328,0.7320091724395752,0.3123236153615662,285.55991285403053,0.0
22.436,69.63919950805577,-1.6916176293673288,-1.2493429919532084,82,0.028015827760100365,-0.026181576773524284,1.0129294395446777,0.7840360403060913,1.2674477100372314,-0.5031291842460632,0.31187649666129746,285.55991285403053,0.0
22.486,69.58361038642222,-1.6682066864892262,-1.0050593494398379,82,0.029862042516469955,-0.0014614255633205175,1.0187852382659912,-1.4962821006774902,-0.17664332687854767,-1.4824951887130737,0.3106932692839437,285.55991285403053,0.0
22.537,69.59378158079944,-1.846344533155674,-0.6390340206722266,82,0.036667514592409134,-0.013187729753553867,0.9959043860435486,-2.637712001800537,-2.208934783935547,0.15642103552818298,0.3095670183129052,285.55991285403053,0.0
22.587,69.63235847253496,-1.8719480986955208,-0.5680840949568339,82,0.030863026157021523,-0.02175886370241642,1.0015250444412231,-1.2185715436935425,-1.499839186668396,1.2831932306289673,0.3081912585656106,285.55991285403053,0.0
22.637,69.66619333216478,-1.8641212054700498,-1.3043647241589458,82,0.03797795623540878,-0.04951666668057442,0.9915448427200317,-2.763310670852661,-3.7973287105560303,0.13979701697826385,0.30744449347419284,285.55991285403053,0.0
22.688,69.61738265061825,-2.0794540880483403,-1.8984109181756041,82,0.036928221583366394,-0.03699188306927681,0.9855884909629822,1.2210434675216675,2.3682305812835693,-2.526198148727417,0.3060088906532791,285.55991285403053,0.0
22.738,69.52212796150137,-1.8451171840981648,-0.8317508110530366,82,0.02706058695912361,0.014879140071570873,0.9928703308105469,0.883410632610321,2.450627326965332,-1.4377824068069458,0.3048823883957119,285.55991285403053,0.0
22.788,69.50558575076046,-1.6625797873455839,-0.20180864804057905,82,0.02707146294414997,0.004113170318305492,1.0176417827606201,-0.8839554190635681,0.9817964434623718,0.1612222045660019,0.30392782774570054,272.90676036176717,0.0
22.838,69.52383278069651,-1.651352554553787,-0.4182384497324822,82,0.028448939323425293,-0.010377376340329647,1.0063495635986328,-1.8220239877700806,-0.41430994868278503,-0.11625131964683533,0.3030269285762767,272.90676036176717,0.0
22.889,69.4976038352529,-1.9050248513328343,-0.8375357151962589,82,0.040689896792173386,-0.018954554572701454,0.9860407114028931,-2.792755126953125,0.2665272057056427,-1.57170569896698,0.3019629905963206,272.90676036176717,0.0
22.945,69.49892089615072,-2.0476484433831197,-0.7537078119893187,82,0.042267490178346634,-0.011003808118402958,0.9830244779586792,-1.3933590650558472,0.00044685028842650354,0.2627098560333252,0.30145466216103356,272.90676036176717,0.0
22.996,69.51734232646807,-2.118953434696502,-0.7187346787143376,82,0.037486422806978226,-0.015266099013388157,0.9812160134315491,0.17023445665836334,0.19858774542808533,0.7326136231422424,0.3014672953556566,272.90676036176717,0.0
23.047,69.53513870772684,-2.007203039010508,-0.9038018760591846,82,0.03148134797811508,-0.016344817355275154,0.9906637072563171,1.4585458040237427,-0.015509027987718582,0.9179197549819946,0.3016947282967069,272.90676036176717,0.0
23.097,69.57132917445466,-1.988808944793517,-1.0395667377820477,81,0.03478095680475235,-0.020903179422020912,1.0049933195114136,1.0349518060684204,0.06476422399282455,1.5338956117630005,0.3022538024266424,272.90676036176717,0.0
23.147,69.57610745444431,-1.9430846321839015,-0.7739371281545457,81,0.03542676568031311,-0.013609143905341625,1.0036684274673462,-2.0321927070617676,-1.7598307132720947,0.8399744033813477,0.3026299825986804,272.90676036176717,0.0
23.198,69.60662143671948,-2.0922981236687845,-0.9628871425230665,81,0.037965115159749985,-0.024832691997289658,1.0003137588500977,0.7311612367630005,1.082183837890625,1.4499846696853638,0.3031096286344231,272.90676036176717,0.0
23.248,69.60826176946438,-1.9999129493198302,-1.108764767695029,81,0.03154035285115242,-0.012285436503589153,0.9976636171340942,-1.8708134889602661,-0.1922270804643631,-0.8078675866127014,0.3032793539151135,272.90676036176717,0.0
23.298,69.61852854990978,-1.9049575464891493,-0.4451921464440006,81,0.026406968012452126,0.00038278792635537684,0.9938386678695679,1.0049617290496826,1.620222568511963,1.6833513975143433,0.30338817736506557,272.90676036176717,0.0
23.349,69.65317667761887,-1.8724898836636061,-0.33813019494831775,82,0.03277067840099335,0.015408022329211235,1.006807804107666,0.43666979670524597,0.49676313996315,1.8024383783340454,0.3038083743261786,286.24199822561934,0.0
23.399,69.73449147956363,-2.0212805243883265,-1.0613284777185623,82,0.04400696977972984,-0.05491611361503601,0.9994503259658813,-2.0793509483337402,-1.3258386850357056,-0.07760027796030045,0.3041361153331095,286.24199822561934,0.0
23.449,69.7256513279644,-2.2375675666286976,-1.298291909218313,82,0.031001685187220573,-0.013810764998197556,1.011160969734192,1.3044413328170776,2.0988028049468994,0.14455853402614594,0.3043320558568062,286.24199822561934,0.0
23.5,69.69252337039947,-2.109512039136507,-1.2028636713814704,82,0.03780289739370346,-0.010631992481648922,0.9732660055160522,-1.86703360080719,-1.5272374153137207,-1.7145804166793823,0.3044092582664929,286.24199822561934,0.0
23.55,69.68658888371787,-2.045275362065838,-0.379305791049021,82,0.03241961821913719,0.007937192916870117,0.987819254398346,1.2411803007125854,0.163360133767128,0.43895673751831055,0.3044827242624722,286.24199822561934,0.0
23.6,69.70576557020651,-1.9187560966713062,0.025520611925118654,81,0.025273991748690605,0.0011997295077890158,1.001514196395874,2.5729148387908936,1.5439950227737427,1.5669876337051392,0.3049659557623782,286.24199822561934,0.0
23.651,69.7224554520432,-1.9205951965544024,-0.40101376210516193,81,0.038441531360149384,-0.01243048720061779,1.0038471221923828,-1.3223328590393066,-1.316372275352478,0.3332079350948334,0.30535073552494124,286.24199822561934,0.0
23.701,69.72049288863373,-2.1372759242700607,-1.0328267374149127,81,0.043600913137197495,-0.02742857299745083,0.9991671442985535,0.6480040550231934,0.9002959132194519,-0.714591920375824,0.305577703021549,286.24199822561934,0.0
23.751,69.68697619138527,-2.222333245343476,-1.0386302911217278,81,0.040953464806079865,-0.023274168372154236,0.9904910326004028,0.48811107873916626,1.3118568658828735,-1.1317206621170044,0.30554757314309794,286.24199822561934,0.0
23.801,69.64855269191003,-2.0354919491903485,-0.660089333145612,81,0.033983264118433,0.007376295514404774,0.9947092533111572,2.064922332763672,1.4573224782943726,-0.027482053264975548,0.3051960186925194,286.24199822561934,0.0
23.852,69.6725459129601,-1.9867432673785077,-0.11907703779412182,82,0.033723704516887665,-0.003966931253671646,0.9955411553382874,2.258584976196289,1.9383721351623535,1.2691179513931274,0.30471512588136496,286.24199822561934,0.0
23.902,69.73035790065633,-1.9433057524908623,0.11568363592505017,82,0.03477506712079048,0.003266445128247142,0.9902961850166321,-0.5897343754768372,-2.7086029052734375,1.6050891876220703,0.3038737848042193,278.5062416998672,0.0
23.952,69.7848961559716,-1.8242130476945873,-0.8450466870846407,82,0.02955005317926407,-0.04038459435105324,1.0224874019622803,-1.0097053050994873,-1.2496564388275146,-0.17886096239089966,0.3033924152252526,278.5062416998672,0.0
24.003,69.75312723892735,-1.9503755368996831,-0.9002625310941803,82,0.03746708482503891,-0.008075393736362457,0.9951620101928711,0.41856011748313904,1.2411922216415405,-1.2210478782653809,0.30353648913820314,278.5062416998672,0.0
24.053,69.73175862838423,-1.8222426971994834,-0.1404553895269725,82,0.029614096507430077,0.010326437652111053,1.0003793239593506,0.4192247688770294,1.163533091545105,0.0023987996391952038,0.3039458845210275,278.5062416998672,0.0
24.103,69.75882571717375,-1.7524099135638411,0.12745172143579087,82,0.028552221134305,-0.00048764151870273054,0.9920956492424011,0.7018282413482666,0.9791736602783203,1.71721351146698,0.3046013998200083,278.5062416998672,0.0
24.153,69.81151171354836,-1.6859274983597805,-0.1483482676521931,82,0.027239371091127396,-0.011588577181100845,0.9887976050376892,-1.634016513824463,-1.1050094366073608,0.6675183773040771,0.30492298297173626,278.5062416998672,0.0
24.204,69.85376544588134,-1.7109032799161263,-0.4492102229796882,82,0.03200029209256172,-0.01735047623515129,0.9880241751670837,2.611921548843384,0.4873591661453247,1.395808219909668,0.30555424096255207,278.5062416998672,0.0
24.254,69.85295944892339,-1.822614306295823,-0.892992185568482,82,0.03351869061589241,-0.018763365224003792,0.9976973533630371,0.1117159053683281,-1.867362141609192,-0.804405927658081,0.30612993591978555,278.5062416998672,0.0
24.304,69.82679017214342,-1.5710034621209354,-0.8767301792502057,82,0.01983303390443325,-0.011560502462089062,1.01800537109375,0.5885169506072998,-0.20245957374572754,-1.4037790298461914,0.30628178021365066,278.5062416998672,0.0
24.355,69.78512881349677,-1.5299534672839394,-0.5275990799790742,82,0.027416741475462914,0.005830231122672558,1.005990743637085,-0.597004234790802,-1.1122833490371704,-0.45016515254974365,0.3061829005590828,278.5062416998672,0.0
24.405,69.77479008856334,-1.6943939655747315,-0.5748386728944476,82,0.03260824829339981,-0.006311932113021612,0.9894742965698242,-1.2726255655288696,-2.2712738513946533,-0.7957168817520142,0.3060465526978353,261.93118091550616,0.0
24.455,69.76926993383009,-1.724816761789193,-0.6715369263033416,82,0.029274411499500275,-0.018292495980858803,0.9799139499664307,1.3561679124832153,0.09682942926883698,-0.46210893988609314,0.3057038267173673,261.93118091550616,0.0
24.506,69.76199954627616,-1.5505303660670675,-0.688210440176832,82,0.026950234547257423,-0.01280856691300869,1.0161718130111694,0.4420988857746124,-0.14560936391353607,-0.36503204703330994,0.3048986025503559,261.93118091550616,0.0
24.556,69.75033955160278,-1.6148720617710635,-0.5274167321336085,82,0.029561173170804977,-0.0008384102839045227,1.002721905708313,0.12974300980567932,-0.17998406291007996,0.3214629590511322,0.30425483906333123,261.93118091550616,0.0
24.607,69.78277646172408,-1.6065094638233248,-0.6644238230715723,82,0.02625098265707493,-0.02406536228954792,1.0001697540283203,-0.5748465061187744,-0.0679769217967987,-0.26997292041778564,0.3042018838024674,261.93118091550616,0.0
24.657,69.76963513937761,-1.610893008628533,-0.761881849854419,82,0.03121885471045971,-0.017464183270931244,0.9885400533676147,0.2143385112285614,0.8993958234786987,0.03302721306681633,0.3038762753693586,261.93118091550616,0.0
24.707,69.7598993833423,-1.5569675965930452,-0.3813219665990186,82,0.023706968873739243,0.0019100590143352747,0.9941257834434509,0.026918752118945122,0.12162863463163376,0.2129002958536148,0.30343246319240996,261.93118091550616,0.0
24.758,69.76138712758389,-1.5394665869102304,-0.19337129573221923,82,0.021558182314038277,-0.0029621561989188194,1.003207802772522,0.36617931723594666,0.36808353662490845,0.818457305431366,0.3027426520773349,261.93118091550616,0.0
24.808,69.77472109903289,-1.5355347166883047,-0.25615037688191394,82,0.02727522887289524,0.0034842791501432657,0.9916332364082336,0.483615517616272,0.4020930528640747,0.5316868424415588,0.3028328859913005,261.93118091550616,0.0
24.858,69.79138827409876,-1.3992384556937432,-0.3383973582665864,81,0.02144262008368969,-0.006352483294904232,0.9964277744293213,0.8224808573722839,1.4193614721298218,0.34193697571754456,0.3030005905489458,261.93118091550616,0.0
24.909,69.81690758915852,-1.4469513455702196,-0.07270241823448514,81,0.026766372844576836,-0.0016274930676445365,1.0058908462524414,1.0832346677780151,1.5898888111114502,1.4807777404785156,0.3030447682795981,261.93118091550616,0.0
24.959,69.86415264239551,-1.58862127334178,-0.7745909155579445,81,0.02865307219326496,-0.03033760003745556,0.99358069896698,0.8982521891593933,0.6765845417976379,-0.3476339280605316,0.3031345910977303,285.46273735792556,0.0
25.009,69.8400795471324,-1.3580111023058647,-0.7857761342059237,81,0.020831549540162086,-0.011439246125519276,1.0155390501022339,0.2403007596731186,0.9311484098434448,-1.7190382480621338,0.30310965548133534,285.46273735792556,0.0
25.06,69.8146980496041,-1.304351883169326,0.09790846919095364,81,0.02447197027504444,0.010480176657438278,0.9931535720825195,-1.520261526107788,-0.8512327671051025,1.083807349205017,0.30235296074250156,285.46273735792556,0.0
25.11,69.81547685911534,-1.5531912868000883,-0.026949224450717388,82,0.02976769395172596,0.007924742996692657,0.979726254940033,-0.06668803840875626,-1.747286319732666,0.513872504234314,0.3016795153866014,285.46273735792556,0.0
25.16,69.865512000886,-1.4781692810105258,-0.37124125215887827,82,0.02098321169614792,-0.022620368748903275,1.0070724487304688,-0.2068149298429489,-1.312126874923706,0.355466365814209,0.3006652261641623,285.46273735792556,0.0
25.211,69.86028389822593,-1.4465344425432065,-0.81489816516319,82,0.031918033957481384,-0.013301757164299488,0.9779672026634216,0.41618281602859497,-1.1441951990127563,-0.31760063767433167,0.300319394793544,285.46273735792556,0.0
25.261,69.86145881408731,-1.5071231619367587,-0.6343508450894838,82,0.025136008858680725,-0.015191436745226383,1.0119589567184448,1.4599850177764893,0.9388735294342041,-0.4418426752090454,0.30072287831377975,285.46273735792556,0.0
25.312,69.83025111917138,-1.3763885418572788,-0.42416663150495193,82,0.019724342972040176,0.004013938829302788,1.0127794742584229,0.0693984404206276,-0.12736982107162476,-0.1716836541891098,0.3011669205668981,285.46273735792556,0.0
