time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
17.096,-107.29106285527035,-0.7479969946765778,0.5100840039849712,57,0.003602747805416584,0.026252159848809242,1.001570463180542,-0.3015912558078766,0.407706675863266,36.608646392822266,3.041172816164317,5.274373098968182,0.0,293.80106472401235,0.0
17.147,-105.63979516782669,-0.6319010879046605,0.13340285903993115,57,0.007738702464848757,-0.012582577764987946,0.9949368238449097,-0.4124884690284729,0.0897498184800148,24.592979431152344,3.0708458037238917,5.310489274667648,0.0,293.80106472401235,0.0
17.197,-104.23446117376399,-0.8177846693784185,0.20203154882808194,57,0.02961570769548416,-0.013284103944897652,0.9989689588546753,0.8290071998596191,-0.04953237828016281,28.350372314453125,3.0906735383472155,5.3344613772424205,0.0,293.80106472401235,0.0
17.248,-102.39604769360787,-0.45178596333393484,0.328441003068948,57,-0.010870720259845257,0.02894946001470089,0.9989528656005859,-0.39005462183952333,0.058384353107213974,37.842952728271484,3.1205076682435275,5.370304051687319,0.0,293.80106472401235,0.0
17.298,-100.66330543465746,-0.6914271213910144,0.1870678363892578,57,0.020324939861893654,0.0070221745409071445,0.9939211010932922,0.04160570249557495,0.4288260618209839,35.36031723022461,3.140484341990016,5.394141824558355,0.0,284.70703231061634,0.0
17.348,-99.41621364723632,-1.045979542712264,0.14570385100351285,57,0.013737629167735577,0.011569596827030182,0.9981472492218018,0.2036367271900177,0.16443723235130311,29.192081451416016,3.170560151558444,5.429816296252091,0.0,284.70703231061634,0.0
17.4,-97.86632116656436,-0.8111249714905584,-0.0637684936982258,57,0.017576299607753754,0.0036529081407934427,0.9939045310020447,-0.37944538249969484,0.49535560402870177,22.610843658447266,3.1906795660589107,5.453565006684971,0.0,284.70703231061634,0.0
17.45,-96.77067930044245,-0.5925439852890704,0.4421222161026047,57,0.00835507083684206,0.018712706863880157,0.9973019361495972,-0.1612740392923355,0.32281753215789794,27.550457000732422,3.2209901960945686,5.489148835968059,0.0,284.70703231061634,0.0
17.5,-95.70566841903721,-0.6387602785055405,-0.10023765014847122,57,0.008444557897746563,-0.006968384608626366,0.9959676265716553,-0.20251501455307006,0.013635584896802902,18.490215301513672,3.2412784387703817,5.512828851606687,0.0,284.70703231061634,0.0
17.551,-94.70790914424339,-0.3732070110868168,-0.09215679297482263,57,-0.012003995478153229,-0.004997510462999344,0.9980819821357727,0.3189054046630859,-0.34140753951072694,18.793821334838867,3.2718464744712823,5.548268464465111,0.0,284.70703231061634,0.0
17.601,-93.87857969265032,-0.7700802924209442,0.17101887777034946,57,0.021743452176451683,0.016912372782826424,0.9918372631072998,-0.6547220434188843,0.011140235511958599,16.739532470703125,3.292325740391602,5.57184399717284,0.0,284.70703231061634,0.0
17.652,-92.9887176479772,-0.7247170269086002,0.14702244660388522,57,0.018733734264969826,0.01744026504456997,1.001901388168335,0.30872141466140746,-0.057964230144023896,18.8218936920166,3.3231905299292346,5.607127667600255,0.0,284.70703231061634,0.0
17.703,-91.90574124340766,-0.402509626809774,0.0889841373740527,57,0.009303180500864983,0.007247562054544687,0.9902051091194153,-0.09130304410457611,-0.11962077226638794,20.28665542602539,3.3541863296781425,5.6423028013776095,0.0,284.70703231061634,0.0
17.753,-90.94983146568423,-0.5306376905719009,0.35210462468718046,57,0.030871881172060966,0.05357561260461807,0.9941660165786743,-0.05402784153223038,-0.43552327361106874,16.173036575317383,3.375383592655878,5.666164300459274,0.0,284.70703231061634,0.0
17.803,-89.82558882088433,0.37953666563007393,-1.237790284592288,57,-0.022388625890016556,-0.0490974560379982,0.9962459802627563,-0.0438792343378067,-0.8527130207061767,1.1347872018814087,3.4073709469532365,5.70185304143599,0.0,284.70703231061634,0.0
17.853,-89.80400685592086,-0.1647403261034041,-0.47651094756548573,57,0.007637822534888983,0.00045944246812723577,0.9986333847045898,-0.6670700992584229,0.0009141175992786886,0.33279183506965637,3.4291357510026956,5.725787054852493,0.0,279.7881395503969,0.0
17.904,-89.79396705963944,-0.32705665431593656,-0.21540605341491145,57,0.008607272990047932,-0.00029221305157989264,0.9983197450637817,0.03400706396102905,0.2038056382894516,-0.06763390451669693,3.450935056526164,5.749490069975965,0.0,279.7881395503969,0.0
17.954,-89.79587866908831,-0.4261508600662945,-0.08721571760241617,57,0.008175982162356377,-0.001071096514351666,0.9976889491081238,-0.16503817691802977,0.24525864217281343,0.010796845890581608,3.483727336785952,5.784661849603074,0.0,279.7881395503969,0.0
18.005,-89.79429294408388,-0.4890331249560889,-0.021731517071898923,57,0.009205424226820469,-0.0011197712738066912,0.998598039150238,-0.16361256792545317,0.07842068169116974,0.0696820542216301,3.516653166984885,5.819429941402189,0.0,279.7881395503969,0.0
18.055,-89.79773819371236,-0.5535933944243554,-0.017855802128455802,57,0.01064123585820198,0.0010954613098874688,0.9968547821044922,-0.030385282927751542,-0.18936430122852324,-0.09938646107912064,3.538684736914851,5.8424108093206,0.0,279.7881395503969,0.0
18.105,-89.80067476016403,-0.59283576285947,0.009658396235893131,58,0.010131833143532276,0.002180318348109722,1.0003818273544312,0.16509697482585908,0.33144110236167906,0.03137625753879547,3.571859383848621,5.87662206920681,0.0,279.7881395503969,0.0
18.156,-89.80421375012251,-0.4557858023183753,0.006336765574385157,58,0.009657472372055054,0.0004393226990941912,0.9939639568328857,0.2836648736953735,0.2076482454299927,0.01920146495103836,3.5940650017732905,5.899266050077132,0.0,279.7881395503969,0.0
18.206,-89.80854772854909,-0.521691836172871,0.059201539370336474,58,0.0114827249199152,0.002623199252411723,1.0007232427597046,-0.48303408279418947,0.14175717327594758,0.05810653045773506,3.627520429590167,5.93299375110591,0.0,279.7881395503969,0.0
18.256,-89.80294451118134,-0.5918821566070444,0.03116307656951044,58,0.011121540330350399,0.002826920012012124,0.9957284927368164,0.25468250260353087,-0.054915452563762665,0.3757818043231964,3.6494338856355077,5.954864625938489,0.0,279.7881395503969,0.0
18.306,-89.80443550383217,-0.41681770474836843,0.06363273705207748,58,-0.004422394093126059,0.003374116262421012,0.985093355178833,-3.261311479949951,-3.188197525405884,-0.44010359048843384,3.681974238782758,5.987023230148675,0.0,279.7881395503969,0.0
18.357,-89.81103765931918,-0.5100072698340871,-0.005218669453918002,57,0.008545342832803726,8.610625081928447e-05,0.994266152381897,0.930591217136383,1.0424872318267822,-0.3017328083515167,3.704099757380399,6.008650196515118,0.0,298.0814441048966,0.0
18.407,-89.81489443151372,-0.5332144563458225,0.03699287638882377,57,0.008815941400825977,0.0018347573932260275,0.9934708476066589,0.047581373608112335,0.2722718397140503,-0.003956265281885862,3.726540783217178,6.0303933174216695,0.0,298.0814441048966,0.0
18.457,-89.81168019247713,-0.4986440212274253,0.03032635447964063,57,0.008629153482615948,0.0005312799476087093,0.996365487575531,0.3112641488075256,0.36787771973609923,0.09872732311487198,3.7604212254212714,6.062878945865065,0.0,298.0814441048966,0.0
18.508,-89.8127096678827,-0.4976906773846067,-0.0027563240405825543,57,0.006558248773217201,0.00022402721515391022,0.9968201518058777,-0.11980192466974258,0.13254962656497957,0.02241208404302597,3.7945481386339006,6.095187799782356,0.0,298.0814441048966,0.0
18.558,-89.81410396278376,-0.49710669283967285,-0.04618349225260055,57,0.007820652797818184,-0.0016595229972153902,0.9979338049888611,-0.11302945866584778,0.11317333374023437,-0.038279447704553604,3.817433639554256,6.116620886336507,0.0,298.0814441048966,0.0
18.608,-89.81787317747047,-0.5399717871847318,-0.03252730775696536,57,0.010967116802930832,0.0007657604874111712,0.9978906512260437,0.08722263470888138,-0.16208623554706572,0.1146501898765564,3.8521750215498805,6.148791815007814,0.0,298.0814441048966,0.0
18.659,-89.82021296729259,-0.6036151129688554,-0.0014348726806468976,57,0.009703373536467552,-0.00016881352348718792,0.9996683597564697,-0.29754776611328126,0.06206583026647568,0.04933237284421921,3.875498892103438,6.170155371843245,0.0,298.0814441048966,0.0
18.709,-89.8214336770181,-0.5479558172086494,-0.055203457618133264,57,0.007861570455133915,-0.002942601917311549,0.9979100823402405,-0.04122696548104286,0.21070584449768068,0.008771591819822788,3.9106098888649634,6.20198614138263,0.0,298.0814441048966,0.0
18.759,-89.8204163625054,-0.5268813289628836,-0.039790679108080096,57,0.008434155955910683,-0.00018461047147866338,0.9973644614219666,-0.15366647496223448,0.006658614425361156,-0.183968648314476,3.934108204122299,6.223069396432604,0.0,298.0814441048966,0.0
18.809,-89.82172250335975,-0.5978119587766954,-0.017357409075431953,57,0.011975349858403206,-9.600192424841225e-05,0.997016191482544,0.05096466735601425,-0.14011520352363585,0.06424099206924438,3.9695050683902027,6.254492194924279,0.0,298.0814441048966,0.0
18.86,-89.81612090914129,-0.5999685957847919,-0.02135047700641072,57,0.008604001253843307,-0.0022401781752705574,0.9983360767364502,0.2779845510482788,0.04467555302977562,0.16077561676502228,3.993260153889829,6.275360279441553,0.0,298.0814441048966,0.0
18.91,-89.81538361887407,-0.6127355247664868,-0.031581561859420244,57,0.012529687024652958,9.578340723237488e-06,0.9997865557670593,0.11677478895187378,0.13994975183010103,0.002943469909951091,4.029361638414333,6.306749231178532,0.0,283.1119811002362,0.0
18.961,-89.81424817572989,-0.610179490062517,0.01503316424830455,57,0.010905005969107151,-0.0001095969055313617,0.9930088520050049,0.04150872201323509,0.05331967193484306,-0.06050296127796173,4.053502876492062,6.327534261849128,0.0,283.1119811002362,0.0
19.012,-89.81915705925927,-0.576148405986083,0.004539174708303347,57,0.010383684188127518,-0.0001620696421014145,0.999274492263794,-0.08479873194694519,0.015892298704385757,-0.06388364732265472,4.089784081321759,6.358470816706977,0.0,283.1119811002362,0.0
19.063,-89.81352605803029,-0.5444736251476151,0.0077320661537514206,57,0.008267587050795555,0.0018007188336923718,0.9959781169891357,-0.006903861755132675,-0.16420251336097716,-0.035669196397066116,4.126173441944753,6.389133158537703,0.0,283.1119811002362,0.0
19.113,-89.81372285553113,-0.5805515553449131,-0.0003487700055965492,57,0.01300231646746397,3.6062952858628705e-05,0.9975466728210449,0.08099749580621719,-0.17436763849258421,0.10267975926399231,4.150504084668736,6.40942686875433,0.0,283.1119811002362,0.0
19.163,-89.80733982571361,-0.562388605894938,-0.026554507130867846,57,0.008879103697836399,-0.001167624955996871,0.9981842637062073,0.04744867876768112,-0.014754601942002774,0.13963226974010468,4.18711780359682,6.439656044714605,0.0,283.1119811002362,0.0
19.215,-89.80600392362234,-0.580542169793773,-0.02786683967836662,57,0.011820564046502113,-0.0015021588187664747,0.996075451374054,-0.13324060394763945,0.1970307806491852,-0.00852869637310505,4.211612885229228,6.459673344841784,0.0,283.1119811002362,0.0
19.265,-89.80905362336382,-0.5665032164350721,-0.008736077227936302,57,0.008294042199850082,2.6636189431883395e-05,0.9977410435676575,0.10167408630847931,0.010398446394503116,-0.3012169897556305,4.248490857975298,6.489505152268714,0.0,283.1119811002362,0.0
19.316,-89.81077506437289,-0.5394737608463529,0.06905778235369446,57,0.010437649674713612,0.0025773660745471716,0.9975109100341797,-0.14844877376556395,0.041847089117765426,-0.12525838613510132,4.273168019258405,6.50926623190049,0.0,283.1119811002362,0.0
19.366,-89.81196997759493,-0.5902751955226236,0.01828760891568859,57,0.011166045442223549,-0.001766203437000513,0.9956738352775574,0.10739681766033173,-0.02839733492732048,-0.12233924120664597,4.31031865997251,6.53871211228242,0.0,283.1119811002362,0.0
19.416,-89.81302432133992,-0.5825095144976451,0.03288100665898023,57,0.011067774146795273,0.0002870058815460652,0.9978563189506531,-0.0748846019744873,0.0010023734517395498,-0.06525272876024246,4.33517518787389,6.5582155074127,0.0,283.1119811002362,0.0
19.467,-89.8159728677057,-0.5644640499394195,0.022428256312754517,57,0.009255843237042427,0.0012915449915453792,1.0013147592544556,0.11009172246456146,-0.10541208293437958,-0.07233671098947525,4.3725956911434976,6.587282096224557,0.0,284.78435632808254,0.0
19.517,-89.8128748822279,-0.5706071965359788,0.007828405287795792,57,0.009121726267039776,-8.153331145877019e-05,0.9990838170051575,-0.11244573547840118,0.003768048992753029,0.1334405392408371,4.397634404389557,6.606534074212849,0.0,284.78435632808254,0.0
19.567,-89.81456913950866,-0.5777707743721224,0.05315942580220945,57,0.008748387917876244,0.0016709202900528908,0.9977509379386902,-0.11460407927036285,0.026238709500432014,0.16392828524112701,4.435330630918101,6.635223126198079,0.0,284.78435632808254,0.0
19.618,-89.81611158088641,-0.5273990634330101,0.026169359670420216,57,0.006187571212649345,-0.0011769465636461973,0.9963828921318054,-0.056280479872226716,-0.059945548141002655,0.09410163760185242,4.46055107344127,6.6542219298157965,0.0,284.78435632808254,0.0
19.668,-89.81443112850981,-0.5400067072391036,0.022300377434547988,57,0.01012451946735382,0.0004926300025545061,0.9977549910545349,0.09454551235437393,-0.07914339956045151,0.15876051783561707,4.498519651095224,6.682523259856862,0.0,284.78435632808254,0.0
19.718,-89.81687711756005,-0.5609583304788838,0.02437796308615538,57,0.008515876717865467,-0.0031076609157025814,0.9984526634216309,-0.09433336659669876,0.011324256470799446,-0.06478333473205566,4.5239265749458015,6.701257421844292,0.0,284.78435632808254,0.0
19.769,-89.81539878266106,-0.4972853686563242,0.0038780003855189062,57,0.008244544267654419,0.001148218521848321,0.9994192123413086,-0.10124970331192017,-0.14156221058368681,-0.08564192801713943,4.56217624461107,6.7291594007277755,0.0,284.78435632808254,0.0
19.819,-89.819208136908,-0.5219057681190534,0.03226829183537682,57,0.009514383040368557,-0.00028351880609989166,0.9966349005699158,-0.15967486157417296,-0.033198027127981186,-0.13193093240261078,4.600601839927552,6.756814277336238,0.0,284.78435632808254,0.0
19.869,-89.81713724404743,-0.48968941445505626,-0.0028163738301200535,57,0.007201340980827808,0.0006218216149136424,0.9983637928962708,0.22773214325904848,0.16586558315753938,0.30162930488586426,4.626317171915935,6.775111001244144,0.0,284.78435632808254,0.0
19.919,-89.8105179112956,-0.5481378055354803,0.015128472406448911,57,0.010391604155302048,0.00043300510151311755,0.9983750581741333,-0.01405495415776968,-0.09612612631320953,0.04786847531795502,4.665040416253805,6.802344379499218,0.0,284.78435632808254,0.0
19.97,-89.80732685899059,-0.5882849886444801,0.014707464227049332,57,0.009830339811742306,-0.0013030639383941889,0.9995434880256653,-0.15947605028152465,0.07443818989992142,0.018952254205942154,4.69095283487661,6.820361904915613,0.0,283.7056277056277,0.0
20.02,-89.80633600618002,-0.5863597944170257,0.05432077654949454,57,0.009027808904647827,0.001783963991329074,0.9964919686317444,-0.049026114040613175,-0.09595693852901459,0.045500028878450394,4.729962316331994,6.84718790426401,0.0,283.7056277056277,0.0
20.07,-89.8115489149533,-0.5418089795040444,0.008846520499494278,57,0.009591005742549896,-0.002891645533964038,0.997397780418396,-0.09319131180047989,-0.05826833304166794,0.033598337322473526,4.7560593640936055,6.86493789846392,0.0,283.7056277056277,0.0
20.121,-89.81184081096018,-0.5498405272447701,0.008133455436734565,57,0.009720404632389545,-0.0005857277428731322,0.9989118576049805,-0.17695047810077666,0.1466936895608902,-0.10764239728450775,4.795344226367976,6.891358960021187,0.0,283.7056277056277,0.0
20.171,-89.80956865546607,-0.5863242718230572,0.04935184094114968,57,0.009625344537198544,0.003001387696713209,1.0000594854354858,-0.42850820078849794,0.0026283117927610876,0.013879789970815182,4.82162701255956,6.908836961961728,0.0,283.7056277056277,0.0
20.221,-89.80750555212673,-0.5503179157442629,0.05078546443219233,57,0.009525000117719173,0.0024798703379929066,0.9979611039161682,0.20463769779205324,-0.1563957354068756,0.17185403406620026,4.861183751624438,6.934850927166341,0.0,283.7056277056277,0.0
20.271,-89.80713496600133,-0.5804171453058677,0.033623837093396794,57,0.009527521207928658,0.001362868002615869,0.9978404641151428,0.02547612496316433,-0.22071482446193694,0.08749567717313766,4.887642528826681,6.952057336642336,0.0,283.7056277056277,0.0
20.322,-89.80392016442109,-0.5447887300265233,0.034533570314614626,57,0.008438579738140106,0.0012717526406049728,0.9972802400588989,-0.12235792829990387,-0.09465072509050369,0.15604554116725922,4.927462514025235,6.977665236592818,0.0,283.7056277056277,0.0
20.372,-89.80468293362195,-0.5255507797684636,0.00038180568767578284,57,0.00715393153950572,-0.0013456776505336165,0.9981663227081299,-0.1529751951932907,0.030521949565410614,-0.032667577266693115,4.954098168084408,6.994601036579896,0.0,283.7056277056277,0.0
20.423,-89.80408951713706,-0.5111326837646524,0.02691239810219804,57,0.009972609579563141,0.0022242688573896885,0.9980087876319885,0.03076222807765007,-0.22459991481304167,0.2675343155860901,4.994190001398058,7.019795856834349,0.0,283.7056277056277,0.0
20.473,-89.80143264094329,-0.5258523265762151,0.05227111717622076,57,0.009177768602967262,0.0011411067098379135,0.9977314472198486,0.027065488404035568,0.0414116697371006,-0.021447885781526566,5.021010017468654,7.036450523473559,0.0,283.7056277056277,0.0
20.523,-89.7983064616616,-0.5259729957784632,0.03743519581870402,57,0.009310628287494183,-0.0004063375818077475,0.9975840449333191,-0.04911580785512924,-0.0994465595126152,0.07340957969427109,5.061372199657321,7.061216904839102,0.0,296.5429864253394,0.0
20.575,-89.7958474826904,-0.5746133333550871,0.04614241371509201,57,0.009472569450736046,0.00044166221050545573,0.9954482913017273,-0.09699422969818115,-0.004729931896179915,0.020076142624020576,5.0883677886056,7.0775830316803985,0.0,296.5429864253394,0.0
20.625,-89.79429260392206,-0.5189622260706152,0.06781383599808788,57,0.009777692146599293,0.003027008380740881,0.9977945685386658,0.0014766714408993723,0.19640338215827943,-0.1240207627415657,5.128990218108939,7.101918412981055,0.0,296.5429864253394,0.0
20.675,-89.79069302758518,-0.5361364329453003,-0.01937927617127435,57,0.009129474870860577,0.0011122386204078794,0.9969546794891357,0.028620242035388946,-0.19703504648208617,0.1024027094244957,5.156157815235137,7.1179965710910755,0.0,296.5429864253394,0.0
20.726,-89.79425087221466,-0.5244464778000818,0.03170468588408218,57,0.008413831703364849,0.0008078975370153785,0.9986262917518616,0.018973731330037116,0.2763124087810516,-0.04546176269650459,5.197044254109758,7.141897443711545,0.0,296.5429864253394,0.0
20.776,-89.78978666660926,-0.5537047134515163,-0.010597710515778838,57,0.009283236227929592,-0.00013236574886832386,0.9983319640159607,0.06346715883016586,-0.14760209825038909,-0.14674200117588043,5.224391385522869,7.157685468269847,0.0,296.5429864253394,0.0
20.826,-89.79129736252258,-0.5660908644043952,-0.004004354786278398,57,0.009421341121196747,0.0009401710703969002,0.9997438192367554,0.13103336737155916,-0.16420915927886962,-0.09719803184270859,5.265549596185136,7.181150722076939,0.0,296.5429864253394,0.0
20.877,-89.79500028649991,-0.5273070362275102,-0.01648234884269984,57,0.00833876058459282,-0.0016377749852836132,0.9976891875267029,-0.27984852447509767,0.10790280047655106,0.12044956535100937,5.293080801742012,7.196650545287416,0.0,296.5429864253394,0.0
20.927,-89.79070894995104,-0.5410453118973946,-0.01724708931682274,57,0.009679552167654037,-0.0004546776763163507,0.998960018157959,0.047775815135240554,3.3082252740860175e-05,-0.017233729362487793,5.334517894149008,7.219681122188996,0.0,296.5429864253394,0.0
20.978,-89.79222237772302,-0.5171337854970276,0.012542419638199987,57,0.009334595873951912,0.00022063366486690938,0.9976640343666077,0.2518414174079895,0.06997275147438049,0.15163008868694305,5.362237253041914,7.234887811392371,0.0,296.5429864253394,0.0
21.028,-89.79562929071484,-0.5047372578454028,-0.0034404432085788804,57,0.010547200217843056,0.0021280357614159584,0.9966545701026917,-0.057803114050626755,-0.04872860592007637,-0.12687543034553528,5.403956714879227,7.257472320323758,0.0,296.5429864253394,0.0
21.079,-89.79857361179728,-0.5379246359846541,0.024939365208610176,57,0.008373478427529335,0.0018768779700621963,0.9994593262672424,-0.3372337903022766,0.0588466504573822,-0.21343064308166504,5.445845495532148,7.279781753997078,0.0,281.59140651225243,0.0
21.129,-89.80559046049451,-0.5093165098668414,0.0714119378895822,57,0.0061349328607320786,0.0055592237040400505,0.996281087398529,-0.431253709936142,-0.3770283779144287,-0.2953070402145386,5.4738605799899,7.294500817460185,0.0,281.59140651225243,0.0
21.179,-89.82002283652503,-0.5782521279456454,0.04809631367867292,57,0.01100105606019497,0.0005283916252665222,0.9982854127883911,0.3552821491718292,0.38711774144172667,0.030672473832964897,5.516010456716461,7.31634647321791,0.0,281.59140651225243,0.0
21.23,-89.83315302172764,-0.37824140277468193,-0.08802923849967126,57,-0.0020550808403640985,-0.007004430517554283,0.9888058304786682,0.8030087266921997,0.6993730941772461,-0.7953354716300964,5.544196624731766,7.3307573928174845,0.0,281.59140651225243,0.0
21.281,-89.84015803899098,-0.47373385067541024,-0.034936540152689856,57,0.007709035184234381,-0.002165902638807893,0.9925331473350525,0.2620582495689392,0.2975663224220276,-0.17120185494422913,5.572458174809654,7.345040235861564,0.0,281.59140651225243,0.0
21.332,-89.86325681626333,-0.5129033898913492,0.06968490418890032,57,0.008242709562182426,-0.0005539402482099831,0.9973792433738708,-0.20253146543502806,-0.11658792402744293,0.26405593752861023,5.614991994344486,7.36622600371386,0.0,281.59140651225243,0.0
21.382,-89.84110925943882,-0.5150723436325761,0.04342710714665279,57,0.007176958490163088,-0.0007103791576810181,0.9970566034317017,0.19998521254062654,0.28157222065925597,0.45245134830474854,5.6576830790333865,7.387130189462458,0.0,281.59140651225243,0.0
21.433,-89.35734945671305,-0.23014256835421054,-0.3626322089998024,57,-0.020768865942955017,0.004913251381367445,0.9978930950164795,-0.05005699499845505,-0.301941933298111,15.191305160522461,5.686249010215053,7.400920061233336,0.0,281.59140651225243,0.0
21.483,-88.43960572835147,-0.020260269706564246,-0.23004074562024757,57,-0.009445303119719028,-0.01168943289667368,0.9961121678352356,0.17317262933254243,0.010808709821105003,17.1159610748291,5.7293130209942555,7.4213598292994405,0.0,281.59140651225243,0.0
21.533,-87.50505410658975,-0.12986004723946493,-0.27449410690672404,57,0.009576142765581608,-0.000763538118917495,0.9993693232536316,0.3424715612888336,-0.11636331137418747,22.472877502441406,5.75817828890851,7.43478122644123,0.0,281.59140651225243,0.0
21.583,-85.93937388251682,-0.5151446293868589,-0.1811299838041676,57,-0.002181078540161252,-0.0011166345793753862,0.9968270063400269,-0.3190487708091736,-0.5142801126480102,30.104795455932617,5.801728665089095,7.454597895508085,0.0,286.22246485601204,0.0
21.633,-84.8566317163982,-0.6556112634017119,0.07476624148903134,57,0.02928183041512966,0.009842278435826302,1.0004847049713135,-0.21713882043361662,-0.122196207010746,25.065670013427734,5.830919799609571,7.467628857690481,0.0,286.22246485601204,0.0
21.684,-83.67773419901438,-0.5924277940536221,0.07029525605706392,57,-0.0009061695309355855,0.0014443714171648026,0.9918173551559448,-0.4216745282649994,-0.6470331272125244,27.804101943969727,5.874894405606042,7.486940378745081,0.0,286.22246485601204,0.0
21.734,-82.16165985883866,-0.23478088278088818,-0.006406936705770394,57,-0.0044374060817062855,-0.006180611439049244,0.9943151473999023,0.06764076546430588,0.10726514253616333,28.937686920166016,5.904317031763257,7.4996721499228425,0.0,286.22246485601204,0.0
21.784,-80.59657815544044,0.09085803553972126,-0.08033639191281917,57,-0.004642139188945293,-0.009066031314432621,0.9956217408180237,-0.18641827359199523,0.24313813242912294,33.05366897583008,5.948603773353746,7.518490042338042,0.0,286.22246485601204,0.0
21.835,-78.72825770120137,0.2410087129926013,-0.13926194404224077,57,-0.011782082729041576,-0.004028210416436195,0.9978689551353455,0.7346777831077576,0.6616528907775879,41.947242736816406,5.978243478636326,7.530796411640996,0.0,286.22246485601204,0.0
21.885,-76.91207433403231,-0.5029136865114556,0.4371488772020713,57,0.002029313938692212,0.00024094573745969683,0.9963062405586243,-0.5868126834869385,-0.029575007224082947,24.98172950744629,6.022885422496593,7.548853178189185,0.0,286.22246485601204,0.0
21.935,-75.44395422088004,-0.7944421606188465,0.24995075479947856,57,0.035360563546419144,0.013205340132117271,0.9991262555122375,-0.04090127452611923,0.4618751088142395,27.78048324584961,6.052718011950199,7.560637827066509,0.0,286.22246485601204,0.0
21.986,-73.92861981952957,-1.000951380226204,0.026125549510521175,57,0.008600268512964249,-0.005875243805348873,0.9919016361236572,-1.336786815071106,-1.0148455223083497,29.22788429260254,6.097555625792562,7.5779963311520175,0.0,286.22246485601204,0.0
22.036,-72.32934786000726,-0.1794121104314625,0.23120818915278726,57,0.014412753283977509,0.012249293737113476,1.002360463142395,-0.1710142429113388,0.04258582163453102,35.62447738647461,6.12749297574957,7.589402719436171,0.0,286.22246485601204,0.0
22.086,-70.25377307339276,0.13663910487495065,-0.20448480233400357,57,-0.012248946353793144,-0.01527099497616291,0.9948290586471558,-0.5820101584434509,-0.3635229190826416,49.509742736816406,6.171903586833839,7.605969227023421,0.0,286.22246485601204,0.0
22.137,-68.1924078721283,-1.4615787239123512,0.389547557527216,57,0.03192685917019844,0.005250940565019846,1.0000293254852295,-0.9010871137619019,-0.24273184146881102,23.73068618774414,6.201052630267291,7.616580366476164,0.0,278.5802337938363,0.0
22.187,-66.70198203616985,0.46984187750320483,0.3774400277621013,57,0.007140960544347763,-0.009364781901240349,0.9959883093833923,-0.1915976191997528,-0.12033327128887177,40.005706787109375,6.245392830005713,7.632403349165122,0.0,278.5802337938363,0.0
22.238,-65.56523154799656,-1.8172137122594474,-0.018352494789539535,57,0.033126696944236755,-0.00687117176130414,1.0011842250823975,-1.1772989715576172,-1.2727040370941163,11.058797836303711,6.2750805851598415,7.642740477925218,0.0,278.5802337938363,0.0
22.288,-64.45795094638427,-0.5337900497862507,-0.13353968204863856,57,0.010118264704942703,0.002817356726154685,1.0014264583587646,2.8525460277557375,2.489304153060913,27.572532653808594,6.319738461801656,7.658088198426927,0.0,278.5802337938363,0.0
22.338,-63.371323200697645,-0.8532994367378521,-0.28424090712358635,57,-0.01772953011095524,-0.006983694154769182,0.9923337697982788,0.594247988319397,0.1586376855134964,22.019794464111328,6.349596272637169,7.668209906924912,0.0,278.5802337938363,0.0
22.389,-61.385606168271984,0.1067507283515017,0.47693110902475133,57,0.030529899522662163,0.014450534246861935,0.9937169551849365,0.5886076007843017,-0.05125572737455368,32.959896087646484,6.3945102535142535,7.683243553268554,0.0,278.5802337938363,0.0
22.439,-59.735028411860796,-0.6399336411703141,0.07751915877852651,57,0.013258554972708225,-0.00926607009023428,0.9953193068504333,-0.41352359309196474,-0.0001845398932695387,36.048892974853516,6.4397106250103455,7.697958439774438,0.0,278.5802337938363,0.0
22.49,-57.41101351069317,-0.9548039502221098,0.008776231464122953,57,0.07037531584501266,-0.014576978050172329,0.9946069717407227,0.316911927318573,0.016589164546132087,22.49744987487793,6.470114510607594,7.707630016085918,0.0,278.5802337938363,0.0
22.54,-56.13472090508353,0.15709896560607314,0.43357272225704296,57,-0.057039111852645874,0.0356101468205452,1.001943826675415,1.1820188079833984,0.41812535915374754,29.257856369018555,6.500762028628335,7.717215022622031,0.0,278.5802337938363,0.0
22.591,-54.076046787449805,-1.184131110693504,-0.2214714103987607,57,0.014764675870537758,-0.009068476967513561,0.9958999752998352,-0.42130679740905763,0.0015899192526936533,24.88593864440918,6.545738846350396,7.73101479336265,0.0,278.5802337938363,0.0
22.641,-52.63743653018213,-0.1457843627608925,0.6315828522610916,57,0.01567024365067482,0.03719283267855644,1.0125147104263306,-1.0199207748413086,-0.6477307399749755,16.51620101928711,6.590816921349121,7.744509187488904,0.0,278.5802337938363,0.0
22.692,-50.486822148929086,-0.5546111971270108,0.1578847384372821,57,0.03449852392077446,-0.005835248623043299,0.9942382574081421,0.043212103551626205,0.4997633377075195,35.90816879272461,6.621173643986718,7.753360155414606,0.0,95.09383998004851,0.0
22.742,-49.29540532573547,0.2565455290994572,0.39139944729691895,57,-0.057994943112134933,0.03563971817493439,0.9984607100486755,0.5255058918952942,1.1210022846221923,56.440879821777344,6.66665995275649,7.7663041794272125,0.0,95.09383998004851,0.0
