time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
34.053,78.36601486340058,-1.2107708728857725,0.6519576386112078,85,0.02645787224173546,-0.0020687768701463938,0.9860134720802307,0.5975500345230103,-0.848962128162384,0.717556893825531,0.10313079789956145,284.66838604588025,0.0
34.104,78.32599892257169,-1.1015094551578397,0.5443872731328072,85,0.013902729377150536,0.008108868263661861,0.9726796746253967,-1.0158337354660034,2.3713269233703613,-0.4293088912963867,0.10408672865568577,284.66838604588025,0.0
34.154,78.33034762665793,-1.1824804559942832,0.4210868826559468,85,0.025732887908816338,0.005575727205723524,1.0168075561523438,-0.7346062660217285,2.3044137954711914,-1.3612885475158691,0.1048455002338948,284.66838604588025,0.0
34.204,78.23426837234004,-1.1676648230047848,0.6918558654996688,85,0.01844375766813755,0.012563669122755527,0.9964491724967957,2.9474802017211914,3.407240390777588,-3.11006498336792,0.10551116682199987,284.66838604588025,0.0
34.254,78.19802209976876,-1.0381761545741557,0.8047004748084812,85,0.011246142908930779,0.016734393313527107,0.9954674243927002,-0.6248610019683838,1.000089406967163,-0.7722377181053162,0.10569795649507219,284.66838604588025,0.0
34.305,78.16802591300892,-0.7955407936261247,1.0220350947564694,85,0.011419429443776608,0.018226806074380875,0.9875484108924866,1.5040581226348877,-2.0979676246643066,1.2632113695144653,0.10576268690599229,284.66838604588025,0.0
34.355,78.13067151612223,-1.026361452925323,1.0753478731377903,85,0.02579328417778015,0.02821316197514534,1.0168404579162598,-0.003686674637719989,1.7902090549468994,-4.160723686218262,0.1055077697026551,284.66838604588025,0.0
34.405,78.14412304405823,-0.7790155191693823,1.425978488079661,85,0.008611666038632393,0.02073819935321808,1.0139192342758179,0.06260398775339127,-3.517627716064453,6.3623199462890625,0.1054196370019183,282.3116376119001,0.0
34.455,78.21551336418048,-1.1199348851205582,0.7882416471190157,85,0.02445453405380249,0.004495440982282162,0.9974380731582642,-0.7497689127922058,0.32246047258377075,-2.591071844100952,0.10548503733213266,282.3116376119001,0.0
34.506,78.14689460361535,-0.8391424742732887,1.2081513696383839,85,0.0043514142744243145,0.030763257294893265,0.9843681454658508,-2.3693490028381348,0.5691721439361572,1.6294283866882324,0.10551909816573471,282.3116376119001,0.0
34.556,78.21579897765041,-0.8056681332794943,1.0274494336122852,85,0.013460768386721611,0.012301650829613209,0.9909880757331848,0.8387821912765503,-1.8084428310394287,0.5107131004333496,0.10560287713474194,282.3116376119001,0.0
34.606,78.26103964040826,-0.8022205726187018,0.6716259620474603,85,0.018314659595489502,0.0024517434649169445,0.9933657646179199,-1.0757896900177002,-2.1652872562408447,2.168545722961426,0.10548822330010493,282.3116376119001,0.0
34.656,78.25794104616013,-1.1994279759917417,0.19174437942097308,85,0.036827925592660904,0.002841196721419692,1.0048772096633911,1.8120510578155518,-0.07948364317417145,-3.4443209171295166,0.10506051538309306,282.3116376119001,0.0
34.707,78.07986576872716,-1.071810019579675,1.0870962878914967,85,0.006118030287325382,0.047137632966041565,1.008610486984253,1.3407472372055054,1.1015926599502563,-3.7593963146209717,0.10436024042097562,282.3116376119001,0.0
34.758,78.08101056274423,-0.9757156148066741,1.86230275389048,85,0.01840623840689659,0.037793051451444626,1.0154167413711548,-3.666975975036621,2.1733949184417725,1.0172686576843262,0.1039363069830648,282.3116376119001,0.0
34.808,78.08383950493965,-1.0479223534359874,1.771469062943152,85,0.01788637600839138,0.028834059834480286,0.9754263758659363,0.33141037821769714,-0.0016493268776685,-1.0145227909088135,0.10403767201183206,282.3116376119001,0.0
34.859,78.09015025476589,-0.9137239409379414,1.3368263638150182,85,0.01667681150138378,0.008748862892389297,0.9892913699150085,0.6399461627006531,0.1680150330066681,0.28852006793022156,0.10392151489207099,282.3116376119001,0.0
34.909,78.00352502321331,-1.0957797043353332,1.0036948520687705,85,0.025643186643719673,0.01988361030817032,0.9930406808853149,1.1943527460098267,3.5260424613952637,-4.648907661437988,0.1033401264993075,284.5139058472392,0.0
34.959,77.93681039835025,-1.0411081164734939,1.3836802153795833,85,0.01780693046748638,0.03307970240712166,1.012247920036316,0.07357387244701385,0.9569136500358582,-1.2121853828430176,0.102338451750506,284.5139058472392,0.0
35.01,77.92959377323255,-0.773115986451698,1.6577392392352905,85,0.001690541859716177,0.028791511431336403,0.9797298312187195,-0.8298848271369934,-2.038309335708618,3.0331778526306152,0.10197550344810859,284.5139058472392,0.0
35.06,78.01209020485769,-1.039457966322894,0.9236668075970085,85,0.029845334589481354,0.004356736782938242,1.0021110773086548,0.3329191505908966,-0.4040003716945648,-0.6082966923713684,0.10083844260194424,284.5139058472392,0.0
35.111,77.92908469415593,-0.9515494839936629,0.9913948034909292,85,0.0048897042870521545,0.02232273481786251,0.9826430082321167,-0.03836992755532265,0.5078623294830322,-1.4951622486114502,0.09999308281218225,284.5139058472392,0.0
35.161,77.9376822838285,-0.7940573972172957,1.3537442897757046,85,0.016137415543198586,0.02949398197233677,1.0037630796432495,0.4310837388038635,-1.2861706018447876,0.13558602333068848,0.09894401033585427,284.5139058472392,0.0
35.212,77.96774843969544,-0.8740258857413942,1.3088365526709926,85,0.019065510481595993,0.018985167145729065,1.0023678541183472,-0.5164929628372192,0.6530999541282654,0.440740168094635,0.09832590854398165,284.5139058472392,0.0
35.262,78.02039688422144,-1.0889465328085182,1.1339979031256067,85,0.02594204805791378,0.015940124168992043,1.0108473300933838,-1.777679204940796,-0.16845391690731049,0.7429051995277405,0.0973713067168759,284.5139058472392,0.0
35.312,78.0072037133142,-1.037829081799005,1.3064840269794997,85,0.009784585796296597,0.03186287730932236,0.9970880746841431,-0.8804233074188232,-2.1849570274353027,1.5253894329071045,0.09661515672797864,284.5139058472392,0.0
35.363,78.12925359085274,-1.1395479040111798,1.158207490017166,85,0.02896919474005699,0.00465714605525136,1.0057718753814697,-2.2280967235565186,0.43683844804763794,1.7018626928329468,0.095701292487378,284.5139058472392,0.0
35.413,78.05830320629117,-1.2041911230595015,1.2063722697058843,85,0.00892558228224516,0.03656468912959099,0.9934456944465637,-2.425259590148926,1.3260210752487183,-1.5249830484390259,0.0954473767983992,284.5139058472392,0.0
35.464,78.14139837867415,-1.1134693438297674,1.3213971423156718,85,0.022379586473107338,0.01772908866405487,1.0179835557937622,-0.19692763686180115,0.4091491997241974,0.9149923920631409,0.09549738911906736,274.38859086746044,0.0
35.514,78.1079678447817,-0.8686712643395619,1.8214565909477531,85,-0.0007314807735383511,0.04782276228070259,0.9821981191635132,0.11790468543767929,-2.295881509780884,2.2409937381744385,0.09519057698720733,274.38859086746044,0.0
35.565,78.35352505303628,-1.043701935931477,1.363015429333413,85,0.03674796596169472,-0.000354879506630823,1.0377196073532104,-5.97944450378418,2.6273434162139893,4.523372650146484,0.09499912785338356,274.38859086746044,0.0
35.616,78.39449282894017,-1.454210412737885,0.725800958257146,85,0.014921789057552814,0.012617805041372776,0.9862850308418274,-0.7495790123939514,-2.0285634994506836,2.8424739837646484,0.09474693580596362,274.38859086746044,0.0
35.666,78.48108152397654,-1.6563978773147707,0.4903647261771488,85,0.028782155364751816,0.0021490633953362703,0.9454845786094666,-5.045887470245361,5.852989196777344,-1.9179918766021729,0.09484882681720758,274.38859086746044,0.0
35.716,78.37764944153847,-1.2768978101694213,1.014768771338982,85,0.012920357286930084,0.0357823446393013,1.024752140045166,1.789353609085083,-1.481839895248413,-1.0068833827972412,0.09463578719471984,274.38859086746044,0.0
35.767,78.45157863294678,-1.4240271674402145,0.8305854226115736,85,0.03343631327152252,-0.004470079205930233,0.9916598796844482,1.8345738649368286,-4.4668755531311035,1.3394511938095093,0.09422007513997906,274.38859086746044,0.0
35.817,78.34939829761036,-1.5804555954407082,0.8203776260713576,85,0.02308502048254013,0.02078453078866005,0.9811623096466064,-3.7896015644073486,2.7830746173858643,-2.874095916748047,0.09361835513584296,274.38859086746044,0.0
35.867,78.29529862429929,-1.3704538100711465,1.1052792116979355,85,0.02371571585536003,0.022103391587734222,1.0026395320892334,3.086930751800537,-2.2109591960906982,-1.265069842338562,0.09307355275921973,274.38859086746044,0.0
35.918,78.19576303475363,-1.4632912238809195,1.1795893888157032,85,0.02603854611515999,0.02934202365577221,0.9773799777030945,2.0484185218811035,0.6718783974647522,-3.824465036392212,0.09232924119117165,274.38859086746044,0.0
35.968,78.12222722950943,-1.2729226934112143,1.6885861886939628,85,0.021991480141878128,0.04232385754585266,1.026283621788025,0.41671666502952576,-0.2999880611896515,0.2185058444738388,0.09200212365471494,274.38859086746044,0.0
36.019,78.19792507475255,-1.650019567259612,1.4508356984859323,85,0.040667999535799026,0.015688801184296608,1.0291225910186768,-3.3703765869140625,-1.2240431308746338,2.3058218955993652,0.09170936694693248,285.94927733842377,0.0
36.069,78.20302938753804,-1.9935529702252806,0.8491426486774368,85,0.03395623341202736,0.00467867823317647,0.9844450950622559,-1.417305588722229,1.168712854385376,-3.652343511581421,0.0915647796640889,285.94927733842377,0.0
36.12,78.10327410755805,-1.3969527064739429,1.1477010900711444,85,0.007908258587121964,0.02921409159898758,0.9702385067939758,-1.2063002586364746,-0.5229461193084717,2.034838914871216,0.0914839842463627,285.94927733842377,0.0
36.17,78.10055227083541,-1.4294488686771933,1.1425207489425084,85,0.02430626004934311,0.021739495918154716,0.9879294633865356,-0.2373572438955307,0.7287062406539917,-2.6096279621124268,0.09143908354952687,285.94927733842377,0.0
36.221,78.13950949735062,-1.3744772608955376,1.1461009906101383,85,0.0338812991976738,0.01244445238262415,0.9753234386444092,1.176218867301941,-2.3198609352111816,3.458958625793457,0.09113899275792935,285.94927733842377,0.0
36.271,78.14465494271123,-1.7243147834325343,1.0783817505960545,85,0.03673127293586731,0.023453393951058388,1.02727472782135,2.439807891845703,-1.372532606124878,-0.5447565913200378,0.09110286023139808,285.94927733842377,0.0
36.321,78.09729900777907,-1.9267961247418413,1.3651415444627975,85,0.03067188523709774,0.035872526466846466,1.009040355682373,-2.3673510551452637,1.2813080549240112,-3.660454034805298,0.09114162448477839,285.94927733842377,0.0
36.371,78.05575174261456,-1.3686248226679292,2.0668201614088666,85,0.006328101735562086,0.04739159718155861,0.9831130504608154,-1.2485440969467163,-0.09851150959730148,1.7389392852783203,0.0911741678631133,285.94927733842377,0.0
36.421,78.19804121920866,-1.2280765940698157,1.7533354543068804,85,0.024624569341540337,0.01207059621810913,1.0013649463653564,-0.5216085910797119,-0.04780044034123421,4.510421276092529,0.09108927357274232,285.94927733842377,0.0
36.472,78.26941395324558,-1.5665345339967058,0.6711957707433714,85,0.031213216483592987,-0.0005324530648067594,0.978517472743988,-0.22736592590808868,0.8436669707298279,-0.5175930261611938,0.09112095222432665,285.94927733842377,0.0
36.522,78.30851199008934,-1.628479849891677,0.6274126586039301,85,0.03355337679386139,0.0047644940204918385,1.0033626556396484,1.201581597328186,-1.0738593339920044,3.7166266441345215,0.09142652936474042,283.9553178525489,0.0
36.572,78.28641112039539,-1.907088698209219,0.3950871591468298,85,0.029924247413873672,0.0159517303109169,0.9720120429992676,0.07582579553127289,0.7729526162147522,-4.260516166687012,0.09179755241067691,283.9553178525489,0.0
36.623,78.26692814906662,-1.5687156290064912,0.9143868947274304,85,0.025404537096619606,0.026718951761722565,0.9986754059791565,0.5638815760612488,-0.12210270762443542,0.48962101340293884,0.09205644934475224,283.9553178525489,0.0
36.673,78.26988966758618,-1.314330766343788,1.2828402192525175,85,0.015304365195333958,0.02551761083304882,0.9871203899383545,1.1002898216247559,-2.5892021656036377,2.8969438076019287,0.09224220559239063,283.9553178525489,0.0
36.724,78.35811032210903,-1.58647505376674,0.6724981109436075,85,0.04124389588832855,-0.002670491114258766,0.9882736802101135,1.3300096988677979,0.12306205183267593,-1.2684756517410278,0.09228235543747583,283.9553178525489,0.0
36.774,78.28693741770145,-1.3688986236216485,0.9914428433107629,85,0.017259372398257256,0.03460650518536568,1.0190056562423706,0.4207603335380554,-1.503128170967102,1.0490694046020508,0.09223181889527667,283.9553178525489,0.0
36.824,78.36183031901207,-1.554649324710994,1.0553027459649562,85,0.03070175275206566,0.012779351323843002,1.0124316215515137,-2.1563286781311035,-0.6368380188941956,0.6704216003417969,0.09229871987894998,283.9553178525489,0.0
36.874,78.35225635353672,-1.6300563907870236,0.9958641563954673,85,0.028578275814652443,0.020199313759803772,0.9856005907058716,-0.566124439239502,0.4375544488430023,-0.861396849155426,0.09228406180806446,283.9553178525489,0.0
36.925,78.36124344581017,-1.5517105555204218,1.0668020292547606,85,0.02579040825366974,0.017271598801016808,0.9884641766548157,-0.5931541323661804,2.1255712509155273,0.12184012681245804,0.09261088671731185,283.9553178525489,0.0
36.975,78.32084989057154,-1.4146059001030296,0.9586827248552708,85,0.018805159255862236,0.014116887003183365,1.0063502788543701,0.11140867322683334,1.2401022911071777,-1.469407081604004,0.09317501715643994,283.9553178525489,0.0
37.025,78.2724650038647,-1.3548724960355352,1.1402234026481106,85,0.023542936891317368,0.02736988663673401,1.0111232995986938,1.4149128198623657,-1.2389442920684814,-0.48613497614860535,0.0933681599758053,283.9553178525489,0.0
37.075,78.37439561900392,-1.4819635437269996,0.8783805580828385,85,0.031941816210746765,-0.003032050095498562,1.0029436349868774,-0.8874557614326477,1.1319689750671387,2.5333142280578613,0.09361195475416936,279.2479360852197,0.0
37.126,78.35536140362656,-1.543664943057716,0.6040575803385059,85,0.022864950820803642,0.011805335991084576,0.9958639144897461,-0.4628313183784485,2.169020891189575,-2.2728524208068848,0.0939567544024469,279.2479360852197,0.0
37.176,78.32544483629553,-1.4431896482782174,0.8363181531402796,85,0.024345992133021355,0.01698412001132965,0.9993107318878174,-0.5071195363998413,0.46606677770614624,0.33323848247528076,0.09421921907015846,279.2479360852197,0.0
37.227,78.29572528446162,-1.5633974008755698,0.7405414763054775,85,0.028807146474719048,0.01338126603513956,0.9837238192558289,-1.1566777229309082,1.8283411264419556,-2.816046714782715,0.09459887237489295,279.2479360852197,0.0
37.277,78.21262521309103,-1.3435135981327313,1.0549741768242882,85,0.01953105814754963,0.02955677919089794,1.0038800239562988,0.7865217924118042,1.3978314399719238,-1.3419877290725708,0.09519391426657452,279.2479360852197,0.0
37.328,78.24925715982349,-1.3930112604720657,1.3233498290360912,85,0.03216823935508728,0.018887680023908615,0.9926393032073975,0.15196913480758667,0.0811709463596344,2.2357001304626465,0.09532432906945064,279.2479360852197,0.0
37.378,78.21611646470191,-1.6208556551924151,0.850506002047894,85,0.02763683907687664,0.00849553756415844,1.000020980834961,-1.5093843936920166,2.4162404537200928,-2.797051191329956,0.09559393376764644,279.2479360852197,0.0
37.428,78.14162683272866,-1.3441348518369196,1.1134483091058445,85,0.01973026804625988,0.023909617215394974,0.9953859448432922,2.38590931892395,-1.6293729543685913,-0.01575605943799019,0.09584303867336552,279.2479360852197,0.0
37.478,78.09470838384178,-1.7575715568389643,1.1297342270559774,85,0.041739705950021744,0.024720309302210808,1.0145195722579956,-2.252572536468506,2.081055164337158,-4.346277713775635,0.0962378663105212,279.2479360852197,0.0
37.529,77.95787002509147,-1.6914483040657873,1.6792694703270985,85,0.020785700529813766,0.04224686324596405,0.9982628226280212,-0.2724412679672241,2.124284029006958,-3.14528751373291,0.09636069696354721,279.2479360852197,0.0
37.579,77.86871099870717,-1.3053176705612992,2.3759864019393304,85,0.007992787286639214,0.05586446076631546,0.9807867407798767,-0.37004148960113525,1.906457543373108,1.1065335273742676,0.09659772949538488,279.2479360852197,0.0
37.629,78.02664317512274,-1.1975205532659348,2.0987062528691616,85,0.032874491065740585,0.018810290843248367,1.0158025026321411,-1.5325902700424194,1.296984076499939,3.2070398330688477,0.09668861904455903,285.85183670687655,0.0
37.679,78.04949458377583,-1.6494076688148174,1.386394719309248,85,0.03456951305270195,0.016309378668665886,0.9989264011383057,0.8570126891136169,-0.9984561800956726,-0.8643271923065186,0.09656182807817101,285.85183670687655,0.0
37.73,78.0517775490614,-1.8092395340962604,1.1156779666162193,85,0.03474506363272667,0.01172364130616188,0.9760368466377258,0.7890524864196777,0.29301849007606506,-2.669417381286621,0.09661405989152849,285.85183670687655,0.0
37.781,77.94324109298448,-1.6047721762831344,1.4831155592283232,85,0.02213623933494091,0.034855108708143234,0.9931965470314026,-1.5578285455703735,2.7143638134002686,-0.9028763175010681,0.09650691205551891,285.85183670687655,0.0
37.831,77.88392827748018,-1.571810056828457,1.6926261705121295,85,0.024360816925764084,0.03523286432027817,1.0024516582489014,-0.7477747797966003,2.8341236114501953,-3.663767099380493,0.09639675539764572,285.85183670687655,0.0
37.881,77.83814873201149,-1.3781961639693117,2.1542600867229527,85,0.02299986220896244,0.047695670276880264,0.9832841157913208,2.2725701332092285,-2.7618725299835205,0.505176305770874,0.09620394076467181,285.85183670687655,0.0
37.932,77.92081042010906,-1.476968038799081,2.0783814606516775,85,0.034117747098207474,0.026227112859487534,1.028832197189331,-1.8511407375335693,0.7207018136978149,1.9564526081085205,0.09594721121041988,285.85183670687655,0.0
37.982,77.8771652764526,-1.7032746289685974,1.89121685442566,85,0.024382615461945534,0.03720806539058685,1.009146809577942,1.0775587558746338,-0.9728409051895142,-1.3489433526992798,0.09548403953921061,285.85183670687655,0.0
38.033,77.88692594389815,-1.6619000412626959,1.8453264148703958,85,0.0293724425137043,0.029169965535402298,0.9848250150680542,-1.4909311532974243,0.45330581068992615,-0.4240210950374603,0.09449163858554939,285.85183670687655,0.0
38.083,77.90825407265768,-1.6203994480652042,1.6142872094669665,85,0.028186535462737083,0.01861826330423355,1.0045465230941772,-0.6609787344932556,-0.7167330384254456,0.9711006283760071,0.09387865960565299,285.85183670687655,0.0
38.134,77.80250932745774,-1.5866188511196404,1.7033953838897233,85,0.017680766060948372,0.04298202693462372,0.9693652987480164,1.106847882270813,1.0432677268981934,-4.457901477813721,0.0929473614228672,286.3397050791917,0.0
38.184,77.88710262781879,-1.4569586458549355,1.7691697929459256,85,0.03322729468345642,0.01454764511436224,1.0046993494033813,-1.66421377658844,0.9971701502799988,4.202752590179443,0.09243956945147096,286.3397050791917,0.0
38.234,77.82200419470178,-1.612815179346677,1.4326801034995624,85,0.021035727113485336,0.028416646644473076,1.0020726919174194,1.877395749092102,-2.475031852722168,-2.821995973587036,0.09206693670286607,286.3397050791917,0.0
38.285,77.8203786671783,-1.610693376259901,1.7233035085038222,85,0.035453613847494125,0.03643089905381203,0.9949500560760498,-0.42872223258018494,-0.7715604901313782,-0.9510225057601929,0.09158543131066632,286.3397050791917,0.0
38.335,77.79392651238258,-1.5613449723285884,1.8664056798535102,85,0.02512800693511963,0.03423023968935013,0.9979148507118225,-1.5822395086288452,0.954260528087616,0.5615102648735046,0.0912542056909711,286.3397050791917,0.0
38.385,77.75590007256464,-1.5194785020267587,2.012624932355057,85,0.01956304721534252,0.042653050273656845,0.988392174243927,-0.6380316615104675,0.9075887203216553,-1.2222291231155396,0.09117137086684529,286.3397050791917,0.0
38.436,77.81421280145345,-1.4909125811470576,1.817610022904801,85,0.035006653517484665,0.024020835757255554,1.013273000717163,0.6979186534881592,-0.4672362506389618,0.35121139883995056,0.09106286057381369,286.3397050791917,0.0
38.486,77.73963164771251,-1.4640772132225925,2.0838193459677514,85,0.019010666757822037,0.04910534620285034,0.9891366958618164,1.074500560760498,-0.8041460514068604,0.12240616977214813,0.09113277038721936,286.3397050791917,0.0
38.537,77.82713318402469,-1.6592065591820637,1.9370371836544418,85,0.04167454317212105,0.022837217897176743,0.9948410987854004,-2.383220672607422,1.5175944566726685,1.4767457246780396,0.09098823369272047,286.3397050791917,0.0
38.587,77.75598162624013,-1.589203781769228,1.9157520189821424,85,0.012971606105566025,0.04242192208766937,0.987861156463623,-0.3405260443687439,1.7932010889053345,-2.4832794666290283,0.0908011348214026,286.3397050791917,0.0
38.638,77.85953103010155,-1.4978981850329214,1.9577797870851146,85,0.03821907564997673,0.02608386240899563,1.020106315612793,-0.7082385420799255,-0.03047032468020916,2.3318963050842285,0.0909244118361255,286.3397050791917,0.0
38.688,77.81502349717817,-1.898195663594567,1.5644572243829642,85,0.0343027263879776,0.02758619375526905,0.9977547526359558,-0.33678990602493286,0.9195505380630493,-4.041379451751709,0.09086298656011227,281.1384141028219,0.0
38.741,77.79178940184471,-1.5276822154162086,2.07637128676379,84,0.02035083994269371,0.04429283365607262,0.9926552772521973,-0.10626388341188431,-1.7319915294647217,3.1488900184631348,0.09063044807368133,281.1384141028219,0.0
38.792,77.85685543038485,-1.7772292642195808,1.8445936269080718,84,0.03399837762117386,0.030449995771050453,0.9942014217376709,-2.0682907104492188,2.607952833175659,-0.42765775322914124,0.09069036717470888,281.1384141028219,0.0
38.842,77.8773783301167,-1.7704131648212307,1.671828500306524,84,0.03110712207853794,0.027917612344026566,1.013996958732605,0.982455849647522,0.7690859436988831,0.3125643730163574,0.09036347271053614,281.1384141028219,0.0
38.892,77.84740355656233,-1.690036708418183,1.7709329933305757,84,0.021510954946279526,0.031723856925964355,0.9680951833724976,-0.4127865433692932,0.5006592273712158,1.4745601415634155,0.09011506416193847,281.1384141028219,0.0
38.942,77.84150528356824,-1.621633000046606,1.4823828753498323,84,0.03568517789244652,0.024421220645308495,1.0101476907730103,0.4232676923274994,1.6744226217269897,-3.6589815616607666,0.09005867137509607,281.1384141028219,0.0
38.993,77.79105066735457,-1.5035304248428316,1.465586689744161,85,0.01724029891192913,0.017033271491527557,0.9543450474739075,3.115218162536621,-3.3517956733703613,2.0592215061187744,0.09001170360938375,281.1384141028219,0.0
39.043,77.72466794776582,-1.090974749704214,0.2828465503345823,85,-0.00862178299576044,-0.019462184980511665,0.9120689034461975,0.3762391209602356,2.320702314376831,-6.4671311378479,0.09007828306606416,281.1384141028219,0.0
39.094,77.41494564506398,0.978639129078894,0.04231592293621353,85,-0.07281679660081863,-0.002637994010001421,0.8556034564971924,9.089643478393555,2.199465036392212,-9.085348129272461,0.09055139567385062,281.1384141028219,0.0
39.144,77.51132711959126,3.475474047395077,-1.3739214627124618,85,-0.09945091605186462,-0.05158797651529312,0.7866268754005432,27.69906997680664,-15.032266616821289,9.295907020568848,0.09074178912488703,281.1384141028219,0.0
39.194,78.17352931717168,5.830745386475605,-2.0245060856148074,85,-0.11869833618402481,-0.058014947921037674,0.9730114936828613,25.192768096923828,-17.627445220947266,24.199735641479492,0.09058173973438073,281.1384141028219,0.0
39.244,78.5884036676319,6.121284377154573,-3.1867771251400905,85,-0.09594187885522842,-0.04507121443748474,0.8052871227264404,31.10666847229004,-56.35198974609375,11.336792945861816,0.09011651483632112,285.3073940548262,0.0
39.295,79.54284922036624,7.6093168434432235,-3.8673902338012147,85,-0.11895283311605453,-0.07337676733732224,0.9588871002197266,25.779430389404297,-36.80322265625,35.7532844543457,0.08826830970817792,285.3073940548262,0.0
39.346,79.67876741683001,6.7507082142996655,-3.7418305953294,85,-0.07828448712825775,0.0014309660764411092,0.9764764904975891,31.509119033813477,2.0867247581481934,-26.612430572509766,0.08655758877530526,285.3073940548262,0.0
39.396,78.64926235774746,9.869877021165284,1.709022864116296,85,-0.26167017221450806,0.15605677664279938,0.958138108253479,19.825468063354492,-2.47659969329834,-9.642313003540039,0.08338415188187523,285.3073940548262,0.0
39.446,80.11413013110139,12.885312361212744,2.256841632408049,85,-0.2554493546485901,-0.009541071951389313,0.8288949131965637,44.425636291503906,-19.537250518798828,66.26546478271484,0.08077772623121637,285.3073940548262,0.0
39.497,78.17136089194317,-0.03466726261020642,-1.4101079436658996,85,0.22992156445980072,0.2864959239959717,1.3862704038619995,-15.119110107421875,176.9276885986328,-74.44931030273438,0.07634811839997609,285.3073940548262,0.0
39.547,78.81412441874183,-9.683703590494035,2.7940790783227305,85,0.157497376203537,0.32437586784362793,1.6769211292266846,-47.28301239013672,-30.076560974121094,-1.9833005666732788,0.0734576952084078,285.3073940548262,0.0
39.597,78.78166076938024,-5.99977864930857,1.757762346371125,85,0.08378421515226364,-0.11660171300172806,1.0372982025146484,2.3761696815490723,-0.09588377177715302,0.2456098347902298,0.06925783841306853,285.3073940548262,0.0
39.647,78.78338310145652,-3.4596250340100982,1.319483566859038,85,0.01129964366555214,0.011317282915115356,1.0009335279464722,-0.1944354772567749,-0.16459769010543823,-0.1258707493543625,0.06646913903865015,285.3073940548262,0.0
39.697,78.78204645237287,-2.129390796809344,1.01915114901854,85,0.009930280968546867,0.014199122786521912,0.9984631538391113,0.017359931021928787,-0.07988400757312775,0.06362003087997437,0.062425873192602094,285.3073940548262,0.0
39.748,78.78237164822706,-1.3496688476007521,0.8755091469067147,85,0.00826194416731596,0.012976204976439476,0.996427595615387,-0.12503814697265625,0.10147836804389954,0.031524185091257095,0.059772525512819426,272.8002601626016,0.0
39.799,78.78306514635734,-0.9493367030896428,0.8110203152237905,85,0.009232060983777046,0.012468826025724411,0.9983512163162231,-0.07360994070768356,-0.11269933730363846,-0.02167472243309021,0.05587915130493679,272.8002601626016,0.0
39.849,78.78130708460388,-0.7630993228330097,0.7540236412522545,85,0.009772639721632004,0.01041722483932972,0.9972381591796875,-0.14084258675575256,-0.11127918213605881,0.14749671518802643,0.05335840848606198,272.8002601626016,0.0
39.899,78.77999935964034,-0.6255098586801686,0.7362857462307805,85,0.009093407541513443,0.013107127510011196,0.998050332069397,-0.007493250537663698,0.04684632271528244,-0.039016757160425186,0.04975679033274375,272.8002601626016,0.0
39.949,78.7802978858848,-0.6086990513500293,0.7307124319440613,85,0.009755900129675865,0.012801440432667732,0.9988228678703308,0.22808222472667694,0.006714548449963331,0.12492655217647552,0.04742161044200057,272.8002601626016,0.0
40.0,78.77973781662637,-0.5649495301551403,0.7064739986296769,85,0.007852311246097088,0.010775195434689522,0.998386025428772,0.07383214682340622,0.09426166862249374,-0.07775291055440903,0.04383139588766277,272.8002601626016,0.0
40.05,78.78226239720699,-0.5340276468919588,0.7104234792293154,85,0.00800084974616766,0.012973603792488575,0.9975770115852356,-0.08918281644582748,0.07574763894081116,0.1200122982263565,0.040445583261654545,272.8002601626016,0.0
40.1,78.78340450647642,-0.5335106065921953,0.6815958499764057,85,0.009439939633011818,0.011434783227741718,0.9977424144744873,-0.1199202612042427,-0.12659628689289093,-0.13998134434223175,0.038325459529263854,272.8002601626016,0.0
40.15,78.78485060941651,-0.5208692871501379,0.6843595746990224,85,0.00842645950615406,0.01309912372380495,0.9975570440292358,-0.018640002235770226,-0.026687178760766983,0.04246018826961517,0.03531668963953877,272.8002601626016,0.0
40.201,78.78377234561871,-0.5326038166583377,0.7085604683072747,85,0.00971839390695095,0.012971149757504463,0.9980477094650269,-0.12532652914524078,0.002375812502577901,-0.06984244287014008,0.03321573275181446,272.8002601626016,0.0
40.251,78.78276783061162,-0.5171471844787557,0.6976277708898984,85,0.00831881258636713,0.01270956639200449,0.9973286986351013,-0.14881880581378937,0.026612233370542526,-0.1446627974510193,0.029965012787690128,272.8002601626016,0.0
40.301,78.78428396764276,-0.5663433563905277,0.7431839865562649,85,0.010921142995357513,0.016253452748060226,0.99883633852005,-0.11027031391859055,-0.04423806071281433,0.07532403618097305,0.027924833783325952,286.57447389997265,0.0
40.352,78.78575861407134,-0.560861665199603,0.7449213700748331,85,0.009019961580634117,0.010911447927355766,0.997706949710846,0.03358336165547371,-0.015525746159255505,-0.04682066664099693,0.025131983655381596,286.57447389997265,0.0
40.402,78.78346160508607,-0.5263467006405315,0.7055350399531959,85,0.009457814507186413,0.011855988763272762,0.9978230595588684,-0.016163615509867668,-0.05409322679042816,0.04033183306455612,0.02341833316637679,286.57447389997265,0.0
40.453,78.78094230519653,-0.48473031222511953,0.6974399254369851,84,0.005875896196812391,0.011459478177130222,0.9981134533882141,0.10658589005470276,-0.007706638425588608,0.019851796329021454,0.02101134740688327,286.57447389997265,0.0
