time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
49.082,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8052722214863,0.0
49.132,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.183,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.233,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.283,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.333,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.384,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.434,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.484,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.535,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.585,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.635,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.14435802974486,0.0
49.686,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
49.736,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
49.787,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
49.837,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
49.887,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
49.937,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
49.987,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
50.037,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
50.088,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
50.138,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6571545324525,0.0
50.189,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.239,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.289,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.339,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.39,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.44,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.49,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.54,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.59,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.641,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.691,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9700168067227,0.0
50.741,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
50.791,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
50.842,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
50.892,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
50.942,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
50.992,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
51.043,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
51.094,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
51.144,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
51.195,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
51.245,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.42569523937783,0.0
51.295,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.346,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.396,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.446,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.496,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.546,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.597,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.647,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.697,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.748,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.798,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6377008989376,0.0
51.849,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
51.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
51.951,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
52.001,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
52.051,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
52.102,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
52.152,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
52.202,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
52.253,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
52.303,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.5371220950161,0.0
52.353,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.404,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.454,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.504,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.555,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.605,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.656,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.706,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.756,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.807,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.857,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3850445669184,0.0
52.907,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
52.957,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.008,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.058,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.108,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.158,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.21,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.26,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.31,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.361,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.411,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.7544624608257,0.0
53.463,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.513,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.564,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.614,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.665,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.715,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.766,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.816,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.866,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.917,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.14013717421125,0.0
53.967,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.018,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.068,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.118,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.168,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.22,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.27,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.32,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.371,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.421,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.471,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.98624700650015,0.0
54.523,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.573,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.623,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.673,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.724,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.774,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.825,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.875,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.926,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
54.977,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
55.028,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8420288853569,0.0
55.078,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.128,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.178,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.229,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.279,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.329,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.38,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.43,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.481,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.531,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.1097927902356,0.0
55.581,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
55.632,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
55.682,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
55.732,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
55.782,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
55.833,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
55.883,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
55.933,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
55.984,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
56.034,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
56.085,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.49460761039137,0.0
56.135,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.185,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.236,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.286,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.337,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.387,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.437,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.487,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.538,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.588,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.638,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.59140651225243,0.0
56.688,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
56.738,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
56.789,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
56.84,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
56.89,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
56.941,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
56.991,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
57.041,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
57.092,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
57.142,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.08580587954435,0.0
57.192,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.243,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.297,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.347,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.397,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.448,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.498,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.548,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.599,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.649,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.699,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.39836121543186,0.0
57.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
57.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
57.85,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
57.901,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
57.951,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
58.002,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
58.052,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
58.102,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
58.152,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
58.202,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1834061135371,0.0
58.252,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.302,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.353,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.403,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.454,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.504,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.554,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.604,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.654,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.705,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.755,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.41806878843164,0.0
58.805,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
58.856,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
58.906,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
58.956,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
59.007,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
59.057,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
59.107,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
59.158,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
59.208,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
59.258,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
59.308,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.4572771742583,0.0
59.359,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.409,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.459,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.51,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.56,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.61,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.66,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.71,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.761,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.811,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.861,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.86172235805486,0.0
59.913,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
59.963,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.013,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.064,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.114,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.165,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.215,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.265,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.315,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.366,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.95166826857064,0.0
60.416,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.7083622593878,0.0
60.467,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.7083622593878,0.0
60.518,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.7083622593878,0.0
60.568,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.7083622593878,0.0
