time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
17.051,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.101,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.151,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.202,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.252,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.303,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.354,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.404,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.454,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.505,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.555,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.605,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.655,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.706,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.756,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.806,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.856,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.906,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
17.957,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
18.007,83.6012776206748,-0.3063956944472337,0.10985652066323148,72,0.004569825250655413,1.9698829419212416e-05,0.995573878288269,-0.016912574054300786,-0.1050942486166954,-0.017974654212594032,-1.8669434674603844,22.327904534662093,0.0,229.28464439949707,0.0
