time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
10.82,43844.0,0.02995752991546744,-0.853070339653597,-1.338949908077668,0.08138082935452272,55,0.31083539730158816,0.6200894469162842,1.5102571997021992,-0.8711172060398805,-1.459648938150917,0.09555749413998275,0.3090133387459261,0.6171667182187194,1.511354026608124,284.08283862429937,1.5553122418931624
10.87,45333.0,0.024395179661097985,-0.7971596397061986,-1.3149341528741665,0.2048769511885535,55,0.305399326770678,0.5955241829962704,1.5106387841523365,-0.8039835006554378,-1.3688561607041143,0.18718982690272293,0.30436630525452224,0.5941246370105101,1.5117060749372544,284.08283862429937,1.5553122418931624
10.921,46601.0,0.03345411471898023,-0.7830115972475096,-1.186794792284869,0.2852557631124619,55,0.3050782709647847,0.5781965559672333,1.5087949315606026,-0.7824550144487407,-1.1798679793741305,0.24978486371041517,0.3036262090367424,0.5740926894417036,1.5088291851426965,279.337411679081,1.5553122418931624
10.971,47509.0,0.06532795847184007,-0.7698758377677133,-0.8671111406278039,0.2749379723585841,55,0.30666898498342854,0.5506251589966514,1.503171936161881,-0.7705916635421253,-0.8970993461904926,0.27190183424796094,0.3058118978751177,0.549044539101555,1.5039417493408798,279.337411679081,1.5553122418931624
11.021,48502.0,0.06281583638391737,-0.7842058495524533,-0.8847022648780687,0.18193404170786376,55,0.3108959377587718,0.5343968680817017,1.498980876889241,-0.7810971399616208,-0.8707005370680444,0.1864384671412993,0.31023566564693117,0.5305434807601824,1.4984159147111804,279.337411679081,1.5553122418931624
11.071,49034.0,0.05309406303266813,-0.8260195304101462,-0.9644179780238192,0.22947892966722902,55,0.3193071648520173,0.5121544838700517,1.4928882727675767,-0.8160683510925505,-0.997463401642631,0.21748450846082237,0.318433189207286,0.5104131943737363,1.4928814768880005,279.337411679081,1.5553122418931624
11.122,49188.0,0.06764757161526185,-0.8459652798866719,-1.0631073940957922,0.2542136617031781,55,0.3268694959375171,0.5013209745295955,1.4900896061871622,-0.8385935345099821,-1.1534882738184853,0.23994693847976617,0.32700660997811853,0.4987238597384481,1.4892942287193685,279.337411679081,1.5553122418931624
11.172,49271.0,0.03875860709474849,-0.8767087155958547,-1.2469116897313384,0.21868837371346203,55,0.3422232824248795,0.4926826651228401,1.4881829927766803,-0.8681649485354122,-1.3619329028475202,0.20321870738198924,0.3423468967620991,0.4905938567358977,1.4872475808982624,279.337411679081,1.5553122418931624
11.222,48453.0,0.017341881859405384,-0.9056820184678721,-1.4340798335795806,0.28391060275050484,55,0.3577639504258852,0.4913270501636948,1.4901854311061444,-0.897500250170302,-1.488486001953977,0.25551129156101987,0.35372174542100276,0.4900303108453106,1.4885122979282406,279.337411679081,1.5553122418931624
11.273,47049.0,0.020628017996007296,-0.9167643596485711,-1.3064258341532191,0.29953147317470613,55,0.36930710814342005,0.4938339390092359,1.4934432626438594,-0.9105963107415763,-1.3194272825635815,0.28092986334897174,0.37020992583721224,0.4935650245474276,1.4930878969114554,279.337411679081,1.5553122418931624
11.323,45782.0,0.0746374703566563,-0.9421641867679209,-0.8387181199714616,0.20386811461445067,55,0.3903812934769885,0.5036307412700506,1.5015595560874868,-0.9380592785687311,-0.8752464802572019,0.25063069059167803,0.38805011900712866,0.5020063431574026,1.4997981869141233,279.337411679081,1.5553122418931624
11.373,45023.0,0.06637661767592674,-0.9971799247692545,-0.8640635993574756,0.2698651562458443,55,0.40609989976104854,0.5126021665451223,1.5088035021602573,-0.9811666546503081,-0.8162105844474337,0.23708277122196794,0.40743707916474986,0.5130527403253855,1.5085963707421521,279.337411679081,1.5553122418931624
11.423,43730.0,0.07126732603482971,-1.0358368530453599,-0.8852009586774975,0.23435092210912337,55,0.4315200003375437,0.529077029553725,1.5218366032352926,-1.0249858671344483,-0.8670960456917937,0.24092534440667338,0.42670658411022333,0.5257235805996613,1.5186291706293527,279.337411679081,1.5553122418931624
11.474,42251.0,0.0664773030521968,-1.0504786485517832,-0.6977667552761423,0.31273345366810024,55,0.4475145421438865,0.5397928879666172,1.5318041947030256,-1.0473394972155516,-0.6151162473968185,0.25915812041464814,0.45033613381953025,0.5417950810518343,1.533073840006947,281.4522939434084,1.5553122418931624
11.524,40418.0,0.07532984648651919,-1.015731058372494,-0.4887973831486365,0.3250842794577952,55,0.46944209462835657,0.5519802681464692,1.5482260413168347,-1.0358510449289406,-0.3188029478366631,0.351311425603812,0.4686305023598634,0.5521240496551792,1.5470379908547627,281.4522939434084,1.5553122418931624
11.574,39552.0,0.08381424021191486,-0.9465374643469263,0.15003623899679205,0.2740410524002834,55,0.48614893095674466,0.5568673268851096,1.5587178922408367,-0.9794999683099431,0.18382520415823952,0.25306792974417247,0.4890832292608191,0.5581216048604839,1.5608966047533785,281.4522939434084,1.5553122418931624
11.625,38993.0,0.0771194760519954,-0.8251821520927067,0.31641155481310357,0.36892407751121925,55,0.5098132875746033,0.5584504512769767,1.573501351113432,-0.8670615987637222,0.4194367857612933,0.2616189183867798,0.5089001230965066,0.5592260580583543,1.5732353061831623,281.4522939434084,1.5553122418931624
11.675,38895.0,0.09835059000807034,-0.6525318712812951,-0.16291581923048154,0.23005545953602063,55,0.5252203665215218,0.5569630016520976,1.582519438847993,-0.7112538667647866,0.037673102067396554,0.22993944538253447,0.5275886981590254,0.5569281307402149,1.5848301552418822,281.4522939434084,1.5553122418931624
11.726,38953.0,0.0960806287842312,-0.4871212103071407,-0.642330482818955,0.3200506028460834,55,0.546431861791015,0.5536522534348545,1.595658343654694,-0.5469145258041118,-0.5421025139869057,0.1467096217434403,0.5452991680573785,0.5538857312765624,1.595270576691317,281.4522939434084,1.5553122418931624
11.776,39316.0,0.06512094950071295,-0.3233190994241898,-0.6395211246003621,0.40953081188918994,55,0.5591010116584464,0.5503762251112971,1.6032261102300651,-0.3669663439009511,-0.6954183047431672,0.3654290944900925,0.5611721939734232,0.549902888377565,1.604936626836557,281.4522939434084,1.5553122418931624
11.826,39164.0,0.0735936401126598,-0.18949965107276628,-0.7350012301751845,0.2722704396174161,55,0.572774472304198,0.5448349510599155,1.6137697248347762,-0.224037599420256,-0.8117500060113675,0.28631897238956056,0.5726353130589469,0.5452676887083545,1.6135712464294605,281.4522939434084,1.5553122418931624
11.876,39375.0,0.055407148068369765,-0.06346256188169673,-1.0878757493681046,0.3740992324764976,55,0.5808432363070325,0.5405453123075977,1.6188837867875057,-0.08588055444913997,-1.1495848855508124,0.3572913100056919,0.582164651381364,0.5398969337664771,1.6207226850236043,281.4522939434084,1.5553122418931624
11.927,40312.0,0.018149423074747255,0.03021078034101402,-1.3613071121334424,0.2397438038987139,55,0.5924686054535082,0.5333060329177592,1.622084417028312,0.011120927365855335,-1.4729561398442577,0.2654080837518766,0.5925733535110169,0.5327283706855263,1.6233670611959081,281.4522939434084,1.5553122418931624
11.977,41992.0,0.027567700138470517,0.05973853915231559,-1.2363284032295405,0.17719215113302536,55,0.6017826575370465,0.5281770364566856,1.6212694918375024,0.05770493430541955,-1.2611818544129811,0.1911150689030801,0.6026799542657839,0.5266647204828399,1.6220422180341592,285.4940473461437,1.5553122418931624
12.028,43108.0,0.05627646402093793,0.04738474495285982,-0.8521136251243748,0.11531797684176937,55,0.6138662085956059,0.5181525193972373,1.616294747568293,0.05452343050534632,-0.9510347006099322,0.10319816017808318,0.6138172751780158,0.5172153389911688,1.6174354734903695,285.4940473461437,1.5553122418931624
12.078,44237.0,0.07216669089482068,-0.012315968182796485,-0.7832896484013054,0.23605170738906586,55,0.6208342656746367,0.5098110625186183,1.6104931567563905,0.005814379206249589,-0.7365051797031913,0.2043600045587464,0.6214651732359681,0.5079623646241367,1.6105740738780232,285.4940473461437,1.5553122418931624
12.128,45539.0,0.09659984911559359,-0.09596657014979142,-0.8610376793958395,0.12187259897553247,55,0.6329593821734935,0.4968033828239655,1.5988125818823358,-0.07657206201593354,-0.8353371804591075,0.13696066874056242,0.6314643786537762,0.4972576944600004,1.6008968951257285,285.4940473461437,1.5553122418931624
12.178,46975.0,0.0444507159589375,-0.2269311435010173,-0.8543000122017469,0.06143011623318738,55,0.6404461636531243,0.48992793805774515,1.5898205541246355,-0.1999486520663143,-0.8312856030841929,0.06261748064420007,0.6408288845568255,0.4876373432201732,1.5890183251125256,285.4940473461437,1.5553122418931624
12.229,47928.0,0.06234311852912902,-0.42447035873108835,-0.9792265591031881,0.05964433131011917,55,0.6493060102584925,0.4804731449913734,1.5746802293710536,-0.37391632060209073,-0.9172129865042108,0.0582763393397084,0.6486449104098209,0.4789530953215379,1.5755208027554255,285.4940473461437,1.5553122418931624
12.28,48613.0,0.05880860904478999,-0.6908192851276075,-0.9702186898405079,0.0004574649640621229,55,0.6536984448842809,0.47567902725120625,1.5640014500926687,-0.6304305622271417,-0.9489224510260967,-0.004787006332753168,0.6537513718009386,0.4741518208093938,1.5625701929784754,285.4940473461437,1.5553122418931624
12.33,48733.0,0.06818441074817191,-0.9380216667132709,-1.0007451749129628,-0.03654412989411329,55,0.6560457602080607,0.4671134225017506,1.5466754181527418,-0.8913233809965694,-0.9596981842891414,-0.06436856703571639,0.6559581980599544,0.46651902485560093,1.547916314415529,285.4940473461437,1.5553122418931624
12.38,49031.0,0.07085869650473567,-1.2679260823365865,-0.9256041155729914,0.01099484273093241,55,0.6554282086299751,0.4630266794909676,1.5357759660679704,-1.1963977264865036,-0.8918968556997598,-0.003204119376643163,0.6546391793298931,0.4615812910895051,1.5348364692069805,285.4940473461437,1.5553122418931624
12.43,49849.0,0.05796722711194452,-1.573605355868736,-0.8999622839425888,-0.033902221925592606,55,0.6555601102164367,0.4616120946349455,1.521598841822092,-1.5236629935616288,-0.8907732948986489,0.00803842952933156,0.6545012366252363,0.460315241946233,1.5211315139632862,285.4940473461437,1.5553122418931624
12.481,49860.0,0.06390432019186049,-1.8162680775378166,-1.0411584055595458,0.10204218221446551,55,0.6557325269502335,0.46318162344281943,1.5136028264978159,-1.7789166167415413,-1.037823751368948,0.17499869642076188,0.6550379853010261,0.46264172262937,1.5121923651558382,285.4940473461437,1.5553122418931624
12.531,49669.0,0.06064961765869668,-2.1143538541434377,-1.0786866330075968,0.37742506472704307,55,0.655184620580642,0.4700640696180308,1.5046092315817374,-2.0142701864811023,-1.0853599015328312,0.4458650270080185,0.6543468011408319,0.4697691455657355,1.5041052571293474,281.92839016875723,1.5553122418931624
12.581,49017.0,0.05341546355650833,-2.306850478438369,-1.040199619692678,0.3970733277608498,55,0.6543226916947217,0.47969315676210333,1.4963253873040294,-2.2645124407002424,-1.0879320128711112,0.5442589332867421,0.6540279664372072,0.4764155129473891,1.498198230189721,281.92839016875723,1.5553122418931624
12.632,48789.0,0.06690347815600146,-2.5683448157258506,-0.9658953629786987,0.3393508808999517,55,0.6539640278254059,0.4881924970225613,1.4920254749674047,-2.5008152179047003,-1.0078088053977428,0.4053073838067482,0.6533232981876526,0.48849685015601735,1.4919986003519332,281.92839016875723,1.5553122418931624
12.682,48469.0,0.06439762203513379,-2.751831334014545,-0.928207933888315,0.0771912998861114,55,0.653645645054196,0.5026904573206975,1.486785767782289,-2.6959979018295464,-0.9632280739534642,0.15786209781985375,0.6533985421030674,0.49856212198945854,1.488150894952393,281.92839016875723,1.5553122418931624
12.732,48374.0,0.07992979655680213,-2.94124758800239,-0.7862657480699076,-0.16138255855430061,55,0.6533356890659046,0.514566755409938,1.4844035811640826,-2.8739085026812803,-0.84773682710954,-0.07359279097211169,0.6525293919752584,0.5152168177477234,1.4844873312312146,281.92839016875723,1.5553122418931624
12.783,47509.0,0.08533731749498136,-3.119729013479503,-0.7397695374014843,-0.07125038827595168,55,0.6498898848266942,0.5319554678336995,1.482091102196924,-3.0719080472750013,-0.7097325429938521,-0.10480632712530098,0.6498929527583929,0.5305009807091549,1.4826148299808488,281.92839016875723,1.5553122418931624
12.833,47075.0,0.07100348339627645,-3.267149593522621,-0.8755201571652331,0.0940981801798893,55,0.647018159500741,0.5439990958722792,1.4822393494714852,-3.2199681624072936,-0.8212788380301475,0.06797895146986704,0.6461957495870315,0.5455057897963392,1.4827363842948444,281.92839016875723,1.5553122418931624
12.883,46287.0,0.08431176586445387,-3.3541111774939494,-0.7772852114784125,-0.02350917130705615,55,0.6418322354303522,0.5623814311415047,1.4840740222719397,-3.3343690318125896,-0.7674373641604326,0.03270381801148227,0.641670680067399,0.5610048418848171,1.484359115568662,281.92839016875723,1.5553122418931624
12.933,45713.0,0.07259047110232346,-3.41295914279646,-0.7686671515415203,0.019072351699062535,55,0.6376112835019211,0.5730039244461451,1.486484697780214,-3.3969765784094093,-0.7604373075662696,-0.003085647400139628,0.6368729196536019,0.5746728443550032,1.4874640795729621,281.92839016875723,1.5553122418931624
12.984,45074.0,0.07886250190502854,-3.3994776000792823,-0.776948879169699,-0.00541684098766925,55,0.6323514295301005,0.5884917303821929,1.492170424813326,-3.4079052183548013,-0.7477879870110479,0.0038948389965392178,0.632327948437691,0.5870861500555038,1.4921640202381148,281.92839016875723,1.5553122418931624
13.034,44787.0,0.06997491955750662,-3.3117241821713534,-0.8725820310345478,0.09381710721287108,55,0.628747636316061,0.5994971502893377,1.4971421733228518,-3.3331678009251426,-0.8045034205779464,0.06903678563357671,0.627906695755224,0.601225618589152,1.498390219690707,285.16026008722577,1.5553122418931624
13.084,44049.0,0.06906606673953082,-3.1845088168932256,-0.7932874398234938,0.10732602286032245,55,0.6226220920934089,0.6135807397380448,1.5059310752467414,-3.2162352523874986,-0.8064647971190784,0.1218279316851466,0.6229737924946406,0.6130510395054596,1.5056430901402595,285.16026008722577,1.5553122418931624
13.134,43288.0,0.08473963934291952,-3.0237660089082463,-0.8053205845472174,0.08720345232759587,55,0.6193208354572082,0.6213807854038793,1.5124861650432704,-3.0726965133336748,-0.7861266364745937,0.12252679356256733,0.6187111455843209,0.6226007925808578,1.513948276030284,285.16026008722577,1.5553122418931624
13.184,42890.0,0.08532635201618173,-2.870973434136457,-0.7659200079105023,0.07250171632800557,55,0.614751124097672,0.6319376353490125,1.5231987461140484,-2.923350402833495,-0.7476747083315575,0.05005500659488804,0.6147052502516522,0.6311174727557689,1.522640500001812,285.16026008722577,1.5553122418931624
13.235,42469.0,0.07661614908564902,-2.6995892009778646,-0.8428106510563032,0.10733901503083354,55,0.6117602828296419,0.6378464087404099,1.5303945579194143,-2.7421101922081252,-0.7959607848090987,0.11827717743160764,0.611327621872634,0.6387430958672684,1.5319928154118396,285.16026008722577,1.5553122418931624
13.285,42156.0,0.07182258492190381,-2.589551705083781,-0.8111631659493304,0.15318717141420446,55,0.6065870505182898,0.6438229089055291,1.5404962094025723,-2.614851297909999,-0.805050098863809,0.1670896887069074,0.6069902214197394,0.6436702311988645,1.5405646119415268,285.16026008722577,1.5553122418931624
13.335,41871.0,0.06297878393903014,-2.446340561820106,-0.8829578826617781,0.26106043477742596,55,0.6021901323493887,0.6455649613148166,1.5461454535020251,-2.4895526594283024,-0.881739945087669,0.27435379980316205,0.6015469841003717,0.6458756359648086,1.547986686024382,285.16026008722577,1.5553122418931624
13.386,42146.0,0.06017288639264421,-2.333388336255436,-0.8953332101453483,0.3250990896696071,55,0.595384802904723,0.6453072180077967,1.5537168536641917,-2.356167635695927,-0.9361367765892988,0.3566520796435185,0.5951956883126099,0.6454233720985485,1.5548102489580988,285.16026008722577,1.5553122418931624
13.436,42261.0,0.045634256019116914,-2.2298602978154305,-1.021900059090005,0.3835949217986779,55,0.5910569930550155,0.644513586865691,1.5583259428437657,-2.2536639400457776,-1.039156799237332,0.4284697825106584,0.5899828518094997,0.6440262486999471,1.5599116360302059,285.16026008722577,1.5553122418931624
13.486,42743.0,0.05349785674581655,-2.1695641784175645,-1.0614257994510985,0.30110634281975907,55,0.5826352829560614,0.6433472387161732,1.5644243503294428,-2.18266262248265,-1.0974576615679563,0.38576816593279056,0.5823033254976131,0.6432402963262533,1.565272133329899,285.16026008722577,1.5553122418931624
13.536,42812.0,0.05709193499994653,-2.140829663346957,-0.9890640524263603,0.32335266570067756,55,0.5766921605957217,0.6408530195760693,1.567040675221316,-2.1458429103310226,-1.0275559670515377,0.3703056886993275,0.5755775271028221,0.640268195041564,1.5683083231847008,285.16026008722577,1.5553122418931624
13.587,43392.0,0.0521207146890766,-2.1350500095123914,-1.0580092947663258,0.17756446950189342,55,0.5670194350502562,0.6353884198342773,1.5687249445984726,-2.1395042247312688,-1.0691046182387296,0.2668639972151621,0.5675295532601564,0.6355520147857054,1.5697765886468575,286.59043352159557,1.5553122418931624
13.637,43867.0,0.06134828735252548,-2.1426373907432175,-0.9598035075438084,0.16244551282125314,55,0.5595897179739969,0.6305372430111176,1.5684619253935488,-2.14363672380549,-0.9939105064138108,0.21288678230216584,0.5578860544832287,0.6292124262130722,1.5694046834588251,286.59043352159557,1.5553122418931624
13.687,44468.0,0.05775027176121042,-2.167396158277404,-0.9470730969053197,0.21117528497957502,55,0.5484412354992722,0.6193891814136554,1.5658490697899043,-2.160836342340444,-0.9683894908594656,0.23639023662468986,0.5477730858250007,0.6187922882092567,1.5671182536045798,286.59043352159557,1.5553122418931624
13.737,45473.0,0.06709667799780702,-2.182527145081647,-0.9452794764394152,0.23020809655683597,55,0.5429787935944727,0.6108815913049361,1.5626792436134038,-2.178591614519441,-0.9541784792242799,0.21501205927275915,0.5411707387681877,0.6086571510805503,1.5630514888837925,286.59043352159557,1.5553122418931624
13.788,46563.0,0.07345103266469709,-2.204828096618531,-0.9405459662164345,0.22610496227754054,55,0.5358124775349355,0.5981759605179797,1.5564725731084548,-2.197316308711877,-0.9667721155193458,0.2585431457243733,0.5348685131760557,0.5971811293478089,1.5573110734493616,286.59043352159557,1.5553122418931624
13.838,47017.0,0.05378236711068108,-2.232382177903988,-1.0321674762194573,0.2725184272721089,55,0.5308307518026256,0.5883466835970561,1.551226631207389,-2.227631658954454,-1.0218954144271688,0.263887266899635,0.5290816601385918,0.5858381507988834,1.5508772574837937,286.59043352159557,1.5553122418931624
13.888,47945.0,0.07500084227749174,-2.2650857668014464,-0.9569366296424687,0.26415547266172834,55,0.5249770469265397,0.5766096277681226,1.5436215397301174,-2.261162743924286,-1.0031789951825925,0.271215882196208,0.5240003538476389,0.5753572917002983,1.5439835035360066,286.59043352159557,1.5553122418931624
13.939,48034.0,0.057835802825770256,-2.279896295152606,-0.977401459969755,0.2674744450211779,55,0.5209003849426906,0.5715560515209201,1.5393776778087702,-2.282525867382904,-0.9932734945729523,0.29937073301768413,0.519400531162687,0.5698043260882426,1.5387926478107987,286.59043352159557,1.5553122418931624
13.989,47857.0,0.04507628412193325,-2.2571327032984185,-1.050393908748793,0.306065208877555,55,0.5141382542396978,0.5653409598769713,1.5334974348911856,-2.266504705346273,-1.0380216423668644,0.3218024326817004,0.5129994653012755,0.5641939604403696,1.5335484579348924,286.59043352159557,1.5553122418931624
14.039,48004.0,0.05475663309079119,-2.2167090057375467,-1.082349353381339,0.2746851244212568,55,0.5096644586140354,0.5628943669043952,1.5288761629443508,-2.226158632221538,-1.0854934776003162,0.29190822531639693,0.5091725719218555,0.562385912055865,1.5294988804022964,286.59043352159557,1.5553122418931624
14.09,47937.0,0.05015922883602722,-2.1257428277930717,-1.128409925795693,0.2466801828482837,55,0.5073110750921991,0.5637606966537104,1.5261464328933034,-2.160144436288876,-1.1129413752232646,0.20630601006643826,0.5062891249905916,0.5629787284107132,1.5260561183141232,286.59043352159557,1.5553122418931624
14.14,47444.0,0.06491609206297135,-2.057966686737273,-0.9952386283598028,0.3376264405820944,55,0.5024139887842659,0.5694076412668881,1.5254738556526184,-2.071802632999539,-1.023376282191,0.31304063163909795,0.5032084524293234,0.5676334636111272,1.5254067777407625,275.84684989911784,1.5553122418931624
14.19,46696.0,0.046648056938210655,-1.8992205945687992,-1.086029872765121,0.34456724230442193,55,0.49928139477309025,0.574560515302502,1.5259807544561108,-1.9438868870407757,-1.045164770314485,0.33112059774883484,0.4984510052175327,0.5749637077983797,1.5261425666344508,275.84684989911784,1.5553122418931624
14.241,45947.0,0.06044868147019923,-1.7522960002223211,-1.0176799583260192,0.21113866986854038,55,0.4943924557647532,0.5847579949173695,1.52898860183387,-1.7830612088522764,-1.0088418198335607,0.23416517252777783,0.49505018589624855,0.5823673496591308,1.528402654232929,275.84684989911784,1.5553122418931624
14.291,45081.0,0.060676792190470744,-1.5841861459344242,-0.9888095137817291,0.228456427920868,55,0.49100048816831904,0.5912405077371095,1.532049187881323,-1.6353108978730337,-0.952335783029077,0.23371219305892507,0.4904773906695727,0.5918514655992722,1.5325502035570953,275.84684989911784,1.5553122418931624
14.341,44473.0,0.06794972906711322,-1.449480264449449,-0.9455599838803466,0.36053169397805684,55,0.48684276789758296,0.6036415648254864,1.5385664607471286,-1.4917534456584256,-0.9179004319079443,0.298954943018167,0.487682375719524,0.5997806171143771,1.5371296609836609,275.84684989911784,1.5553122418931624
14.392,43726.0,0.06392881796288878,-1.29811120048991,-0.963134381043705,0.23958517580321526,55,0.48362077758222416,0.6126473713583498,1.5442167686148387,-1.3469773815387271,-0.9405338620966636,0.24321556600845765,0.48302004005728033,0.6138569442723246,1.545065500178845,275.84684989911784,1.5553122418931624
14.443,42915.0,0.06436671323280242,-1.187646348326977,-0.9298192214947519,0.2898515519647294,55,0.48027236046827254,0.626447867613984,1.5542844906017996,-1.2174170557937642,-0.8685222344602619,0.29045730231352296,0.48036146102120475,0.6259169914199532,1.5535944757613074,275.84684989911784,1.5553122418931624
14.493,41926.0,0.05621279343039395,-1.067929900550867,-0.8973573121530021,0.2951020051124794,55,0.47794871845012965,0.6330894243374297,1.5615618888056733,-1.1077036238527564,-0.8586224914737892,0.25887628666050183,0.47779495465374344,0.6344263953892317,1.5629297518431882,275.84684989911784,1.5553122418931624
14.543,41000.0,0.059767912438048104,-0.9638282787935184,-0.9692093717799083,0.2785368368154475,55,0.47282699117785665,0.6422749968431793,1.5738067378693195,-0.990536893541823,-0.9058229270494386,0.28679808663533607,0.47282696967231197,0.6426357736943052,1.574039067314917,275.84684989911784,1.5553122418931624
14.594,40677.0,0.06287856612876555,-0.8406649953671859,-0.9062413648945432,0.2657318118810538,55,0.47042734740285186,0.6481924003277113,1.5822540624824388,-0.8827625630622478,-0.8941678329977016,0.2738142814473685,0.47005060354188577,0.6491571781475239,1.5837979927725718,275.84684989911784,1.5553122418931624
14.644,40364.0,0.06561195610519766,-0.7270201672239505,-0.8855370851524637,0.3260213064556602,55,0.4667649486560926,0.6537373673905004,1.5944024221285147,-0.7589792832565736,-0.8283464350350072,0.30862139993433546,0.46697309116965907,0.6534908919848503,1.5938484224688294,287.8029124050508,1.5553122418931624
14.694,39850.0,0.0535403943713248,-0.6133906619284988,-0.882371682290694,0.43955388714327936,55,0.46494907102037975,0.6538089392107799,1.602046369169213,-0.6348609984555696,-0.7974632056705763,0.35267306499946594,0.464794932847497,0.6540494065055354,1.6040867606210776,287.8029124050508,1.5553122418931624
14.745,39733.0,0.05494802383965841,-0.5492162184283031,-0.8022061961729804,0.3643332401993066,55,0.4625199388417969,0.6505606377149873,1.6118136586744622,-0.563620960657641,-0.7010141975722036,0.34726318170280285,0.4626025623813309,0.6507661537291705,1.6127777740945914,287.8029124050508,1.5553122418931624
14.795,40046.0,0.07469891598549985,-0.49089123966370746,-0.7286666944473956,0.2384355089529572,55,0.4608261172158305,0.6467651836396242,1.617088224741773,-0.5093406891301516,-0.6316551245216033,0.24527120591472903,0.460420736217527,0.6460291830611352,1.618831260691986,287.8029124050508,1.5553122418931624
14.846,40290.0,0.06898769105402922,-0.4360732129198586,-0.6417388875526056,0.2876340846590762,55,0.4567679831079296,0.6369519443085188,1.6226007303369092,-0.4546830472178183,-0.5431955756463989,0.22949478062935794,0.45685739716362983,0.6368542486667107,1.623694763643415,287.8029124050508,1.5553122418931624
14.896,41091.0,0.08610175971394825,-0.4106053145706747,-0.6600158757037856,0.26767101688055445,55,0.4551781191932797,0.6284946355297374,1.6243992032478967,-0.41382165739408283,-0.6225930675264109,0.28184977373013753,0.4544526971222833,0.6267813749596433,1.625580409140041,287.8029124050508,1.5553122418931624
14.947,41995.0,0.0692939669183735,-0.40066756500911915,-0.8045885738011898,0.22736977648593637,55,0.45445169407318886,0.6112316238387958,1.62331976637251,-0.4072382642068146,-0.724183800909857,0.22178216124336306,0.45414999377305604,0.6095806639106984,1.6245294167295994,287.8029124050508,1.5553122418931624
14.997,43196.0,0.06179444912123573,-0.4104983166255515,-0.950751849696463,0.20041663307644866,55,0.45460784363639484,0.5987099496328981,1.6208883213167082,-0.4071796879820586,-0.9074992932285241,0.21947827515308607,0.45384811299163197,0.5960194959643348,1.6211987744423222,287.8029124050508,1.5553122418931624
15.047,44490.0,0.06312355703542678,-0.4629966882073901,-0.847711071179201,0.259702810397846,55,0.4544671839190743,0.5819827286111873,1.615245412894875,-0.45365887808357586,-0.834907099066901,0.2415540758946355,0.45381173709620537,0.5800307067606629,1.6155809826943046,287.8029124050508,1.5553122418931624
15.097,45567.0,0.05938831523935714,-0.5185500713939212,-0.8558530677397727,0.24271567827317594,55,0.45500464624510584,0.5707534416894622,1.6090827760666448,-0.510035451036856,-0.835502976761443,0.232835776705495,0.4541368139631401,0.5680194253848839,1.6084505982809734,287.8029124050508,1.5553122418931624
15.148,46634.0,0.06861426338158028,-0.5547932148835025,-0.8203103048050772,0.3455888554908397,55,0.4561779470487299,0.5530897508399595,1.5968562506635628,-0.5464174124874563,-0.8058595317145593,0.29423241874608186,0.45547786605399415,0.5508719693589846,1.5970512570487942,287.8029124050508,1.5553122418931624
15.198,47748.0,0.07764342641981647,-0.6049941934140488,-0.8356127830352168,0.2387672040260213,55,0.45886361134135056,0.5384583487177294,1.5831623419192724,-0.5961898500357137,-0.8136934981641648,0.2224188207436111,0.45698423652360814,0.5402728073256656,1.5863756848654529,287.43891930726465,1.5553122418931624
15.248,48332.0,0.08457207191126075,-0.7333467828952186,-0.8201205368706416,0.1579110234687863,55,0.4605020785098975,0.5298148179681661,1.5750128850550023,-0.6852189248355633,-0.7819216722231657,0.23912729646779127,0.4599965549524368,0.5280195485221391,1.5744540750074838,287.43891930726465,1.5553122418931624
15.299,48101.0,0.07277712978098672,-0.8290753857896097,-0.8456272364069037,0.1182116419522211,55,0.4614022235990761,0.523027918062397,1.5679409870728662,-0.8099783059707496,-0.819066198376896,0.10638926191946987,0.4608779903213584,0.5212692864949832,1.566637349475861,287.43891930726465,1.5553122418931624
15.349,48170.0,0.07591793358126721,-1.0358435439148101,-0.7745909097252236,0.14854281953737744,55,0.4636801271952454,0.5132016012572135,1.5560850201333616,-0.960707753580233,-0.8018737583228098,0.12016602055620342,0.463183764434233,0.5116935952102474,1.5559700200974689,287.43891930726465,1.5553122418931624
15.4,48734.0,0.07724971595252628,-1.25178323314476,-0.8577013013513765,0.16698241747941014,55,0.46847984649008656,0.5094900201757765,1.5445928391981485,-1.1865867583208383,-0.7955163202070655,0.146664384196833,0.4668931710158083,0.5085824914740125,1.5459926043221222,287.43891930726465,1.5553122418931624
15.45,49090.0,0.07342608942677104,-1.548908326650816,-0.8919607917274335,0.21029601174307125,55,0.472242473165011,0.5060309488639348,1.5361661620643805,-1.4422785960515314,-0.8497402264683427,0.25564544425621044,0.4718825135854906,0.504801289836316,1.536000823019691,287.43891930726465,1.5553122418931624
15.5,49339.0,0.08214342436717698,-1.8286416922691084,-0.812716810047942,0.181493118491316,55,0.4787585863291101,0.5078403364579466,1.5262388629932344,-1.7387149937448938,-0.8323718748161506,0.17632002898504906,0.47746597252866435,0.5061515394789338,1.5269553170118475,287.43891930726465,1.5553122418931624
